"Title","CoverRegionName","CoverFrontURL","CoverBackURL","EnglishTitle","ReferenceURL"
"Urban Strike","US","http://image.gamespotcdn.net/gamespot/images/box/9/8/3/585983_46692_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/8/3/585983_46692_back.jpg","Urban Strike","http://www.gamefaqs.com/gameboy/585983-urban-strike"
"Urban Strike","EU","http://image.gamespotcdn.net/gamespot/images/box/9/8/3/585983_223062_front.jpg","","Urban Strike","http://www.gamefaqs.com/gameboy/585983-urban-strike"
"Urusei Yatsura: Miss Tomobiki o Sagase!","JP","http://image.gamespotcdn.net/gamespot/images/box/5/8/6/569586_7749_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/8/6/569586_7749_back.jpg","Urusei Yatsura: Miss Tomobiki o Sagase!","http://www.gamefaqs.com/gameboy/569586-urusei-yatsura-miss-tomobiki-o-sagase"
"V-Rally Championship Edition","EU","http://image.gamespotcdn.net/gamespot/images/box/6/8/7/943687_97054_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/8/7/943687_97054_back.jpg","V-Rally Championship Edition","http://www.gamefaqs.com/gameboy/943687-v-rally-championship-edition"
"Vattle Giuce","JP","http://image.gamespotcdn.net/gamespot/images/box/6/7/6/569676_8057_front.jpg","","Vattle Giuce","http://www.gamefaqs.com/gameboy/569676-vattle-giuce"
"Vegas Stakes","US","http://image.gamespotcdn.net/gamespot/images/box/9/8/4/585984_38777_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/8/4/585984_38777_back.jpg","Vegas Stakes","http://www.gamefaqs.com/gameboy/585984-vegas-stakes"
"Versus Hero: Kakutou Ou e no Michi","JP","http://image.gamespotcdn.net/gamespot/images/box/7/6/2/569762_7588_front.jpg","","Versus Hero: Kakutou Ou e no Michi","http://www.gamefaqs.com/gameboy/569762-versus-hero-kakutou-ou-e-no-michi"
"Volley Fire","JP","http://image.gamespotcdn.net/gamespot/images/box/6/3/4/579634_20772_front.jpg","","Volley Fire","http://www.gamefaqs.com/gameboy/579634-volley-fire"
"Wario Land II","US","http://image.gamespotcdn.net/gamespot/images/box/6/3/8/562638_51470_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/3/8/562638_51470_back.jpg","Wario Land II","http://www.gamefaqs.com/gameboy/562638-wario-land-ii"
"Wario Land II","EU","http://image.gamespotcdn.net/gamespot/images/box/6/3/8/562638_92983_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/3/8/562638_92983_back.jpg","Wario Land II","http://www.gamefaqs.com/gameboy/562638-wario-land-ii"
"Wave Race","US","http://image.gamespotcdn.net/gamespot/images/box/3/0/3/563303_28976_front.jpg","","Wave Race","http://www.gamefaqs.com/gameboy/563303-wave-race"
"Wave Race","EU","http://image.gamespotcdn.net/gamespot/images/box/3/0/3/563303_89475_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/0/3/563303_89475_back.jpg","Wave Race","http://www.gamefaqs.com/gameboy/563303-wave-race"
"Wave Race (Player's Choice)","US","http://image.gamespotcdn.net/gamespot/images/box/3/0/3/563303_89476_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/0/3/563303_89476_back.jpg","Wave Race","http://www.gamefaqs.com/gameboy/563303-wave-race"
"Wayne's World","US","http://image.gamespotcdn.net/gamespot/images/box/9/8/6/585986_38779_front.jpg","","Wayne's World","http://www.gamefaqs.com/gameboy/585986-waynes-world"
"WCW Wrestling: The Main Event","US","http://image.gamespotcdn.net/gamespot/images/box/9/8/7/585987_38780_front.jpg","","WCW Wrestling: The Main Event","http://www.gamefaqs.com/gameboy/585987-wcw-wrestling-the-main-event"
"WCW Wrestling: The Main Event","EU","http://image.gamespotcdn.net/gamespot/images/box/9/8/7/585987_74201_front.jpg","","WCW Wrestling: The Main Event","http://www.gamefaqs.com/gameboy/585987-wcw-wrestling-the-main-event"
"Wedding Peach: Jamapii Panic","JP","http://image.gamespotcdn.net/gamespot/images/box/9/1/6/569916_9656_front.jpg","","Wedding Peach: Jamapii Panic","http://www.gamefaqs.com/gameboy/569916-wedding-peach-jamapii-panic"
"Welcome Nakayoshi Park","JP","http://image.gamespotcdn.net/gamespot/images/box/8/6/4/569864_7376_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/6/4/569864_7376_back.jpg","Welcome Nakayoshi Park","http://www.gamefaqs.com/gameboy/569864-welcome-nakayoshi-park"
"Who Framed Roger Rabbit","US","http://image.gamespotcdn.net/gamespot/images/box/9/9/0/585990_46693_front.jpg","","Who Framed Roger Rabbit","http://www.gamefaqs.com/gameboy/585990-who-framed-roger-rabbit"
"Winner's Horse","JP","http://image.gamespotcdn.net/gamespot/images/box/6/8/5/569685_7961_front.jpg","","Winner's Horse","http://www.gamefaqs.com/gameboy/569685-winners-horse"
"Winter Olympic Games: Lillehammer '94","US","http://image.gamespotcdn.net/gamespot/images/box/9/9/1/585991_38783_front.jpg","","Winter Olympic Games: Lillehammer '94","http://www.gamefaqs.com/gameboy/585991-winter-olympic-games-lillehammer-94"
"Wizardry Gaiden I: Joou no Junan","JP","http://image.gamespotcdn.net/gamespot/images/box/6/8/4/569684_7474_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/8/4/569684_7474_back.jpg","Wizardry Gaiden","http://www.gamefaqs.com/gameboy/569684-wizardry-gaiden"
"Wizardry Gaiden II: Kodai Kotei no Noroi","JP","http://image.gamespotcdn.net/gamespot/images/box/7/4/9/569749_7476_front.jpg","","Wizardry Gaiden 2","http://www.gamefaqs.com/gameboy/569749-wizardry-gaiden-2"
"Wizardry Gaiden III: Yama no Seiten","JP","http://image.gamespotcdn.net/gamespot/images/box/8/1/7/569817_7477_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/1/7/569817_7477_back.jpg","Wizardry Gaiden 3","http://www.gamefaqs.com/gameboy/569817-wizardry-gaiden-3"
"Word Zap","US","http://image.gamespotcdn.net/gamespot/images/box/9/9/3/585993_38785_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/9/3/585993_38785_back.jpg","Word Zap","http://www.gamefaqs.com/gameboy/585993-word-zap"
"Wordtris","US","http://image.gamespotcdn.net/gamespot/images/box/9/9/4/585994_38786_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/9/4/585994_38786_back.jpg","Wordtris","http://www.gamefaqs.com/gameboy/585994-wordtris"
"World Bowling","JP","http://image.gamespotcdn.net/gamespot/images/box/9/9/5/585995_3044_front.jpg","","World Bowling","http://www.gamefaqs.com/gameboy/585995-world-bowling"
"World Bowling","US","http://image.gamespotcdn.net/gamespot/images/box/9/9/5/585995_74646_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/9/5/585995_74646_back.jpg","World Bowling","http://www.gamefaqs.com/gameboy/585995-world-bowling"
"World Cup 98","US","http://image.gamespotcdn.net/gamespot/images/box/0/3/2/928032_149873_front.jpg","","World Cup 98","http://www.gamefaqs.com/gameboy/928032-world-cup-98"
"World Cup 98","EU","http://image.gamespotcdn.net/gamespot/images/box/0/3/2/928032_67015_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/3/2/928032_67015_back.jpg","World Cup 98","http://www.gamefaqs.com/gameboy/928032-world-cup-98"
"World Cup USA '94","JP","http://image.gamespotcdn.net/gamespot/images/box/8/5/6/569856_7762_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/5/6/569856_7762_back.jpg","World Cup USA '94","http://www.gamefaqs.com/gameboy/569856-world-cup-usa-94"
"World Ice Hockey","JP","http://image.gamespotcdn.net/gamespot/images/box/6/7/0/569670_7545_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/7/0/569670_7545_back.jpg","World Ice Hockey","http://www.gamefaqs.com/gameboy/569670-world-ice-hockey"
"Worms","EU","http://image.gamespotcdn.net/gamespot/images/box/3/3/5/199335_28104_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/3/5/199335_28104_back.jpg","Worms","http://www.gamefaqs.com/gameboy/199335-worms"
"WWF King of the Ring","US","http://image.gamespotcdn.net/gamespot/images/box/3/0/4/563304_62923_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/0/4/563304_62923_back.jpg","WWF King of the Ring","http://www.gamefaqs.com/gameboy/563304-wwf-king-of-the-ring"
"WWF King of the Ring","JP","http://image.gamespotcdn.net/gamespot/images/box/3/0/4/563304_2944_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/0/4/563304_2944_back.jpg","WWF King of the Ring","http://www.gamefaqs.com/gameboy/563304-wwf-king-of-the-ring"
"WWF Raw","US","http://image.gamespotcdn.net/gamespot/images/box/3/0/5/563305_45460_front.jpg","","WWF Raw","http://www.gamefaqs.com/gameboy/563305-wwf-raw"
"WWF Raw","EU","http://image.gamespotcdn.net/gamespot/images/box/3/0/5/563305_223121_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/0/5/563305_223121_back.jpg","WWF Raw","http://www.gamefaqs.com/gameboy/563305-wwf-raw"
"WWF Superstars","US","http://image.gamespotcdn.net/gamespot/images/box/3/0/6/563306_92518_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/0/6/563306_92518_back.jpg","WWF Superstars","http://www.gamefaqs.com/gameboy/563306-wwf-superstars"
"WWF Superstars","EU","http://image.gamespotcdn.net/gamespot/images/box/3/0/6/563306_116668_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/0/6/563306_116668_back.jpg","WWF Superstars","http://www.gamefaqs.com/gameboy/563306-wwf-superstars"
"WWF Superstars","JP","http://image.gamespotcdn.net/gamespot/images/box/3/0/6/563306_3331_front.jpg","","WWF Superstars","http://www.gamefaqs.com/gameboy/563306-wwf-superstars"
"WWF Superstars 2","US","http://image.gamespotcdn.net/gamespot/images/box/3/0/7/563307_92519_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/0/7/563307_92519_back.jpg","WWF Superstars 2","http://www.gamefaqs.com/gameboy/563307-wwf-superstars-2"
"WWF Superstars 2","JP","http://image.gamespotcdn.net/gamespot/images/box/3/0/7/563307_2945_front.jpg","","WWF Superstars 2","http://www.gamefaqs.com/gameboy/563307-wwf-superstars-2"
"WWF Superstars 2","EU","http://image.gamespotcdn.net/gamespot/images/box/3/0/7/563307_209656_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/0/7/563307_209656_back.jpg","WWF Superstars 2","http://www.gamefaqs.com/gameboy/563307-wwf-superstars-2"
"WWF War Zone","US","http://image.gamespotcdn.net/gamespot/images/box/1/9/7/563197_28907_front.jpg","","WWF War Zone","http://www.gamefaqs.com/gameboy/563197-wwf-war-zone"
"WWF War Zone","EU","http://image.gamespotcdn.net/gamespot/images/box/1/9/7/563197_222506_front.jpg","","WWF War Zone","http://www.gamefaqs.com/gameboy/563197-wwf-war-zone"
"X","JP","http://image.gamespotcdn.net/gamespot/images/box/7/8/6/569786_7505_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/8/6/569786_7505_back.jpg","X","http://www.gamefaqs.com/gameboy/569786-x"
"Xenon 2","US","http://image.gamespotcdn.net/gamespot/images/box/9/9/7/585997_56946_front.jpg","","Xenon 2","http://www.gamefaqs.com/gameboy/585997-xenon-2"
"Xenon 2","EU","http://image.gamespotcdn.net/gamespot/images/box/9/9/7/585997_220098_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/9/7/585997_220098_back.jpg","Xenon 2","http://www.gamefaqs.com/gameboy/585997-xenon-2"
"Xenon 2: Megablast","JP","http://image.gamespotcdn.net/gamespot/images/box/9/9/7/585997_3623_front.jpg","","Xenon 2","http://www.gamefaqs.com/gameboy/585997-xenon-2"
"Xerd no Densetsu","JP","http://image.gamespotcdn.net/gamespot/images/box/7/0/7/569707_7076_front.jpg","","Xerd no Densetsu","http://www.gamefaqs.com/gameboy/569707-xerd-no-densetsu"
"Xerd no Densetsu 2: Xerd!! Gishin no Ryouiki","JP","http://image.gamespotcdn.net/gamespot/images/box/8/2/9/569829_7078_front.jpg","","Xerd no Densetsu II","http://www.gamefaqs.com/gameboy/569829-xerd-no-densetsu-ii"
"Yakuman","JP","http://image.gamespotcdn.net/gamespot/images/box/4/3/4/579434_20163_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/3/4/579434_20163_back.jpg","Yakuman","http://www.gamefaqs.com/gameboy/579434-yakuman"
"Yamakawa Ichimonittou Nihonshi B Yougo Mondaishuu (Goukaku Boy Series)","JP","http://image.gamespotcdn.net/gamespot/images/box/0/8/1/570081_8913_front.jpg","","Yamakawa Ichimonittou Nihonshi B Yougo Mondaishuu","http://www.gamefaqs.com/gameboy/570081-yamakawa-ichimonittou-nihonshi-b-yougo-mondaishuu"
"Yamakawa Ichimonittou Sekaishi B Yougo Mondaishuu (Goukaku Boy Series)","JP","http://image.gamespotcdn.net/gamespot/images/box/0/8/3/570083_8914_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/8/3/570083_8914_back.jpg","Yamakawa Ichimonittou Sekaishi B Yougo Mondaishuu","http://www.gamefaqs.com/gameboy/570083-yamakawa-ichimonittou-sekaishi-b-yougo-mondaishuu"
"Yogi Bear's Goldrush","US","http://image.gamespotcdn.net/gamespot/images/box/9/9/8/585998_38787_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/9/8/585998_38787_back.jpg","Yogi Bear's Goldrush","http://www.gamefaqs.com/gameboy/585998-yogi-bears-goldrush"
"Yoshi no Cookie","JP","http://image.gamespotcdn.net/gamespot/images/box/3/0/9/563309_2885_front.jpg","","Yoshi's Cookie","http://www.gamefaqs.com/gameboy/563309-yoshis-cookie"
"Yoshi's Cookie","US","http://image.gamespotcdn.net/gamespot/images/box/3/0/9/563309_68086_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/0/9/563309_68086_back.jpg","Yoshi's Cookie","http://www.gamefaqs.com/gameboy/563309-yoshis-cookie"
"Yoshi's Cookie","EU","http://image.gamespotcdn.net/gamespot/images/box/3/0/9/563309_123434_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/0/9/563309_123434_back.jpg","Yoshi's Cookie","http://www.gamefaqs.com/gameboy/563309-yoshis-cookie"
"Yu-Gi-Oh! Duel Monsters","JP","http://image.gamespotcdn.net/gamespot/images/box/0/5/9/582059_21354_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/5/9/582059_21354_back.jpg","Yu-Gi-Oh! Duel Monsters","http://www.gamefaqs.com/gameboy/582059-yu-gi-oh-duel-monsters"
"Yuu Yuu Hakusho","JP","http://image.gamespotcdn.net/gamespot/images/box/7/7/7/562777_7396_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/7/7/562777_7396_back.jpg","Yuu Yuu Hakusho","http://www.gamefaqs.com/gameboy/562777-yuu-yuu-hakusho"
"Yuu Yuu Hakusho Dai 2 Tama: Ankoku Bujutsukai","JP","http://image.gamespotcdn.net/gamespot/images/box/8/3/5/569835_7397_front.jpg","","Yuu Yuu Hakusho Dai-Ni-Tama","http://www.gamefaqs.com/gameboy/569835-yuu-yuu-hakusho-dai-ni-tama"
"Yuu Yuu Hakusho Dai 3 Tama: Makai no Tobira","JP","http://image.gamespotcdn.net/gamespot/images/box/8/9/2/569892_7399_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/9/2/569892_7399_back.jpg","Yuu Yuu Hakusho Dai-San-Tama","http://www.gamefaqs.com/gameboy/569892-yuu-yuu-hakusho-dai-san-tama"
"Yuu Yuu Hakusho Dai 4 Tama: Makai Touitsu","JP","http://image.gamespotcdn.net/gamespot/images/box/7/5/4/574754_13894_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/5/4/574754_13894_back.jpg","Yuu Yuu Hakusho Dai 4 Tama: Makai Touitsu","http://www.gamefaqs.com/gameboy/574754-yuu-yuu-hakusho-dai-4-tama-makai-touitsu"
"Z-Kai Kyuukyoku no Eigo Koubun 285 (Z-Kai Goukaku Boy Series 3)","JP","http://image.gamespotcdn.net/gamespot/images/box/0/1/4/570014_8903_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/1/4/570014_8903_back.jpg","Z-Kai Kyuukyoku no Eigo Koubun 285","http://www.gamefaqs.com/gameboy/570014-z-kai-kyuukyoku-no-eigo-koubun-285"
"Z-Kai Kyuukyoku no Eijukugo 1017 (Z-Kai Goukaku Boy Series 2)","JP","http://image.gamespotcdn.net/gamespot/images/box/0/1/3/570013_8902_front.jpg","","Z-Kai Kyuukyoku no Eijukugo 1017","http://www.gamefaqs.com/gameboy/570013-z-kai-kyuukyoku-no-eijukugo-1017"
"Z-Kai Kyuukyoku no Eitango 1500 (Z-Kai Goukaku Boy Series 1)","JP","http://image.gamespotcdn.net/gamespot/images/box/0/1/2/570012_8901_front.jpg","","Z-Kai Kyuukyoku no Eitango 1500","http://www.gamefaqs.com/gameboy/570012-z-kai-kyuukyoku-no-eitango-1500"
"Zen-Nippon Pro Wrestling Jet","JP","http://image.gamespotcdn.net/gamespot/images/box/0/1/4/582014_22088_front.jpg","","Zen-Nippon Pro Wrestling Jet","http://www.gamefaqs.com/gameboy/582014-zen-nippon-pro-wrestling-jet"
"Zen: Intergalactic Ninja","US","http://image.gamespotcdn.net/gamespot/images/box/0/0/0/586000_46695_front.jpg","","Zen: Intergalactic Ninja","http://www.gamefaqs.com/gameboy/586000-zen-intergalactic-ninja"
"Zettai Muteki Raijin-Oh","JP","http://image.gamespotcdn.net/gamespot/images/box/6/6/8/569668_7390_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/6/8/569668_7390_back.jpg","Zettai Muteki Raijin-Oh","http://www.gamefaqs.com/gameboy/569668-zettai-muteki-raijin-oh"
"Zoids Densetsu","JP","http://image.gamespotcdn.net/gamespot/images/box/6/3/2/579632_20056_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/3/2/579632_20056_back.jpg","Zoids Densetsu","http://www.gamefaqs.com/gameboy/579632-zoids-densetsu"
"Zool: Ninja of the 'Nth' Dimension","US","","","Zool: Ninja of the 'Nth' Dimension","http://www.gamefaqs.com/gameboy/586001-zool-ninja-of-the-nth-dimension"
"Zool: Ninja of the 'Nth' Dimension","EU","","","Zool: Ninja of the 'Nth' Dimension","http://www.gamefaqs.com/gameboy/586001-zool-ninja-of-the-nth-dimension"
"Zoop","US","http://image.gamespotcdn.net/gamespot/images/box/0/0/2/586002_70514_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/0/2/586002_70514_back.jpg","Zoop","http://www.gamefaqs.com/gameboy/586002-zoop"
"Zoop","JP","http://image.gamespotcdn.net/gamespot/images/box/0/0/2/586002_3238_front.jpg","","Zoop","http://www.gamefaqs.com/gameboy/586002-zoop"
"3 Choume no Tama: Tama and Friends - 3 Choume Obake Panic!!","JP","http://image.gamespotcdn.net/gamespot/images/box/6/2/0/569620_7833_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/2/0/569620_7833_back.jpg","3 Choume no Tama: Tama and Friends - 3 Choume Obake Panic!!","http://www.gamefaqs.com/gameboy/569620-3-choume-no-tama-tama-and-friends-3-choume-obake"
"3-Fun Yosou Umaban Club","JP","http://image.gamespotcdn.net/gamespot/images/box/7/2/6/569726_7809_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/2/6/569726_7809_back.jpg","3-Fun Yosou Umaban Club","http://www.gamefaqs.com/gameboy/569726-3-fun-yosou-umaban-club"
"4-in-1 Fun Pak","US","http://image.gamespotcdn.net/gamespot/images/box/6/2/1/569621_76706_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/2/1/569621_76706_back.jpg","4-in-1 Fun Pak","http://www.gamefaqs.com/gameboy/569621-4-in-1-fun-pak"
"4-in-1 Fun Pak","EU","http://image.gamespotcdn.net/gamespot/images/box/6/2/1/569621_111016_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/2/1/569621_111016_back.jpg","4-in-1 Fun Pak","http://www.gamefaqs.com/gameboy/569621-4-in-1-fun-pak"
"4-in-1 Fun Pak","JP","http://image.gamespotcdn.net/gamespot/images/box/6/2/1/569621_7312_front.jpg","","4-in-1 Fun Pak","http://www.gamefaqs.com/gameboy/569621-4-in-1-fun-pak"
"4-in-1 Funpak: Volume II","US","http://image.gamespotcdn.net/gamespot/images/box/9/2/9/934929_78685_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/2/9/934929_78685_back.jpg","4-in-1 Funpak: Volume II","http://www.gamefaqs.com/gameboy/934929-4-in-1-funpak-volume-ii"
"4-in-1 Funpak: Volume II","EU","http://image.gamespotcdn.net/gamespot/images/box/9/2/9/934929_175084_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/9/2/9/934929_175084_back.jpg","4-in-1 Funpak: Volume II","http://www.gamefaqs.com/gameboy/934929-4-in-1-funpak-volume-ii"
