"Title","CoverRegionName","CoverType","CoverURL"
"Luigi's Mansion","Luigi's Mansion (Player's Choice) (EU, 04/04/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/9/4/516494_87785_front.jpg"
"Luigi's Mansion","Luigi's Mansion (Player's Choice) (US, 09/25/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/9/4/516494_83898_front.jpg"
"Luigi's Mansion","Luigi's Mansion (Player's Choice) (US, 09/25/03)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/9/4/516494_83898_back.jpg"
"Luigi's Mansion","Luigi's Mansion (Player's Choice) (US, 09/25/03)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/4/9/4/516494_83898_spine.jpg"
"Lupin III: Umi ni Kieta Hihou","Lupin III: Umi ni Kieta Hihou (JP, 07/31/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/7/2/582872_23404_front.jpg"
"Lupin III: Umi ni Kieta Hihou","Lupin III: Umi ni Kieta Hihou (JP, 07/31/03)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/7/2/582872_23404_back.jpg"
"Lupin III: Umi ni Kieta Hihou","Lupin III: Umi ni Kieta Hihou (JP, 07/31/03)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/8/7/2/582872_23404_spine.jpg"
"Madagascar","Madagascar (US, 05/24/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/5/7/925757_61620_front.jpg"
"Madagascar","Madagascar (US, 05/24/05)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/5/7/925757_61620_back.jpg"
"Madagascar","Madagascar (Player's Choice) (US, 05/24/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/5/7/925757_74732_front.jpg"
"Madagascar","Madagascar (EU, 06/30/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/5/7/925757_61621_front.jpg"
"Madagascar","Madagascar (JP, 08/11/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/5/7/925757_68147_front.jpg"
"Madden NFL 06","Madden NFL 06 (US, 08/08/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/4/6/927446_66307_front.jpg"
"Madden NFL 06","Madden NFL 06 (US, 08/08/05)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/4/6/927446_66307_back.jpg"
"Madden NFL 06","Madden NFL 06 (US, 08/08/05)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/4/4/6/927446_66307_spine.jpg"
"Madden NFL 06","Madden NFL 06 (EU, 09/16/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/4/6/927446_68709_front.jpg"
"Madden NFL 06","Madden NFL 06 (EU, 09/16/05)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/4/6/927446_68709_back.jpg"
"Madden NFL 07","Madden NFL 07 (US, 08/22/06)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/9/3/932193_73930_front.jpg"
"Madden NFL 07","Madden NFL 07 (US, 08/22/06)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/9/3/932193_73930_back.jpg"
"Madden NFL 07","Madden NFL 07 (US, 08/22/06)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/9/3/932193_73930_spine.jpg"
"Madden NFL 08","Madden NFL 08 (US, 08/14/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/3/3/939133_86731_front.jpg"
"Madden NFL 08","Madden NFL 08 (US, 08/14/07)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/3/3/939133_86731_back.jpg"
"Madden NFL 08","Madden NFL 08 (US, 08/14/07)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/3/3/939133_86731_spine.jpg"
"Madden NFL 2002","Madden NFL 2002 (US, 11/17/01)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/6/4/480864_50892_front.jpg"
"Madden NFL 2002","Madden NFL 2002 (US, 11/17/01)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/6/4/480864_50892_back.jpg"
"Madden NFL 2003","Madden NFL 2003 (US, 08/12/02)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/2/1/548421_44755_front.jpg"
"Madden NFL 2003","Madden NFL 2003 (US, 08/12/02)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/2/1/548421_44755_back.jpg"
"Madden NFL 2003","Madden NFL 2003 (US, 08/12/02)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/4/2/1/548421_44755_spine.jpg"
"Madden NFL 2003","Madden NFL 2003 (EU, 10/11/02)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/2/1/548421_7094_front.jpg"
"Madden NFL 2004","Madden NFL 2004 (US, 08/12/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/5/3/589753_52799_front.jpg"
"Madden NFL 2004","Madden NFL 2004 (US, 08/12/03)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/5/3/589753_52799_back.jpg"
"Madden NFL 2004","Madden NFL 2004 (US, 08/12/03)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/7/5/3/589753_52799_spine.jpg"
"Madden NFL 2004","Madden NFL 2004 (EU, 09/12/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/5/3/589753_26345_front.jpg"
"Madden NFL 2005","Madden NFL 2005 (US, 08/09/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/0/3/919803_55813_front.jpg"
"Madden NFL 2005","Madden NFL 2005 (US, 08/09/04)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/0/3/919803_55813_back.jpg"
"Madden NFL 2005","Madden NFL 2005 (US, 08/09/04)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/8/0/3/919803_55813_spine.jpg"
"Madden NFL 2005","Madden NFL 2005 (EU, 09/17/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/0/3/919803_57149_front.jpg"
"Spirits & Spells","Castleween (EU, 05/30/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/7/7/589577_59624_front.jpg"
"Spirits & Spells","Mahou no Pumpkin (JP, 06/19/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/7/7/589577_59625_front.jpg"
"Spirits & Spells","Spirits & Spells (US, 09/24/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/7/7/589577_51685_front.jpg"
"Spirits & Spells","Spirits & Spells (US, 09/24/03)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/7/7/589577_51685_back.jpg"
"Major League Baseball 2K6","Major League Baseball 2K6 (US, 06/12/06)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/5/5/930955_71912_front.jpg"
"Major League Baseball 2K6","Major League Baseball 2K6 (US, 06/12/06)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/5/5/930955_71912_back.jpg"
"Major League Baseball 2K6","Major League Baseball 2K6 (US, 06/12/06)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/5/5/930955_71912_spine.jpg"
"Mario Golf: Toadstool Tour","Mario Golf: Toadstool Tour (US, 07/29/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/2/0/557720_51168_front.jpg"
"Mario Golf: Toadstool Tour","Mario Golf: Toadstool Tour (US, 07/29/03)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/2/0/557720_51168_back.jpg"
"Mario Golf: Toadstool Tour","Mario Golf: Toadstool Tour (US, 07/29/03)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/7/2/0/557720_51168_spine.jpg"
"Mario Golf: Toadstool Tour","Mario Golf: Family Tour (JP, 09/05/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/2/0/557720_26224_front.jpg"
"Mario Golf: Toadstool Tour","Mario Golf: Family Tour (JP, 09/05/03)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/2/0/557720_26224_back.jpg"
"Mario Golf: Toadstool Tour","Mario Golf: Toadstool Tour (AU, February 2004)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/2/0/557720_89416_front.jpg"
"Mario Golf: Toadstool Tour","Mario Golf: Toadstool Tour (EU, 06/18/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/2/0/557720_9231_front.jpg"
"Mario Golf: Toadstool Tour","Mario Golf: Toadstool Tour (EU, 06/18/04)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/2/0/557720_9231_back.jpg"
"Mario Golf: Toadstool Tour","Mario Golf: Toadstool Tour (Player's Choice) (US, 2004)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/2/0/557720_88558_front.jpg"
"Mario Golf: Toadstool Tour","Mario Golf: Toadstool Tour (Player's Choice) (US, 2004)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/2/0/557720_88558_back.jpg"
"Mario Golf: Toadstool Tour","Mario Golf: Toadstool Tour (Player's Choice) (US, 2004)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/7/2/0/557720_88558_spine.jpg"
"Mario Golf: Toadstool Tour","Mario Golf: Toadstool Tour (US, 07/29/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/2/0/557720_51168_front.jpg"
"Mario Golf: Toadstool Tour","Mario Golf: Toadstool Tour (US, 07/29/03)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/2/0/557720_51168_back.jpg"
"Mario Golf: Toadstool Tour","Mario Golf: Toadstool Tour (US, 07/29/03)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/7/2/0/557720_51168_spine.jpg"
"Mario Golf: Toadstool Tour","Mario Golf: Family Tour (JP, 09/05/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/2/0/557720_26224_front.jpg"
"Mario Golf: Toadstool Tour","Mario Golf: Family Tour (JP, 09/05/03)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/2/0/557720_26224_back.jpg"
"Mario Golf: Toadstool Tour","Mario Golf: Toadstool Tour (AU, February 2004)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/2/0/557720_89416_front.jpg"
"Mario Golf: Toadstool Tour","Mario Golf: Toadstool Tour (EU, 06/18/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/2/0/557720_9231_front.jpg"
"Mario Golf: Toadstool Tour","Mario Golf: Toadstool Tour (EU, 06/18/04)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/2/0/557720_9231_back.jpg"
"Mario Golf: Toadstool Tour","Mario Golf: Toadstool Tour (Player's Choice) (US, 2004)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/2/0/557720_88558_front.jpg"
"Mario Golf: Toadstool Tour","Mario Golf: Toadstool Tour (Player's Choice) (US, 2004)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/2/0/557720_88558_back.jpg"
"Mario Golf: Toadstool Tour","Mario Golf: Toadstool Tour (Player's Choice) (US, 2004)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/7/2/0/557720_88558_spine.jpg"
"Mario Kart: Double Dash!!","Mario Kart: Double Dash!! (JP, 11/07/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/1/0/516710_50937_front.jpg"
"Mario Kart: Double Dash!!","Mario Kart: Double Dash!! (JP, 11/07/03)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/1/0/516710_50937_back.jpg"
"Mario Kart: Double Dash!!","Mario Kart: Double Dash!! (EU, 11/14/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/1/0/516710_6187_front.jpg"
"Mario Kart: Double Dash!!","Mario Kart: Double Dash!! (EU, 11/14/03)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/1/0/516710_6187_back.jpg"
"Mario Kart: Double Dash!!","Mario Kart: Double Dash!! (EU, 11/14/03)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/7/1/0/516710_6187_spine.jpg"
"Mario Kart: Double Dash!!","Mario Kart: Double Dash!! (US, 11/17/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/1/0/516710_6188_front.jpg"
"Mario Kart: Double Dash!!","Mario Kart: Double Dash!! (US, 11/17/03)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/1/0/516710_6188_back.jpg"
"Mario Kart: Double Dash!!","Mario Kart: Double Dash!! (US, 11/17/03)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/7/1/0/516710_6188_spine.jpg"
"Mario Kart: Double Dash!!","Mario Kart: Double Dash!! (Special Edition) (US, 11/17/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/1/0/516710_100283_front.jpg"
"Mario Kart: Double Dash!!","Mario Kart: Double Dash!! (Special Edition) (US, 11/17/03)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/1/0/516710_100283_back.jpg"
"Mario Kart: Double Dash!!","Mario Kart: Double Dash!! (Special Edition) (US, 11/17/03)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/7/1/0/516710_100283_spine.jpg"
"Mario Kart: Double Dash!!","Mario Kart: Double Dash!! (AU, 11/19/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/1/0/516710_89417_front.jpg"
"Mario Kart: Double Dash!!","Mario Kart: Double Dash!! (Platinum Pak) (EU, 11/05/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/1/0/516710_120448_front.jpg"
"Mario Party 4","Mario Party 4 (US, 10/21/02)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/2/1/560621_52766_front.jpg"
"Mario Party 4","Mario Party 4 (US, 10/21/02)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/2/1/560621_52766_back.jpg"
"Mario Party 4","Mario Party 4 (US, 10/21/02)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/6/2/1/560621_52766_spine.jpg"
"Mario Party 4","Mario Party 4 (JP, 11/08/02)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/2/1/560621_14112_front.jpg"
"Mario Party 4","Mario Party 4 (JP, 11/08/02)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/2/1/560621_14112_back.jpg"
"Mario Party 4","Mario Party 4 (EU, 11/29/02)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/2/1/560621_44915_front.jpg"
"Mario Party 4","Mario Party 4 (EU, 11/29/02)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/2/1/560621_44915_back.jpg"
"Mario Party 4","Mario Party 4 (EU, 11/29/02)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/6/2/1/560621_44915_spine.jpg"
"Mario Party 4","Mario Party 4 (AU, November 2002)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/2/1/560621_244243_front.jpg"
"Mario Party 4","Mario Party 4 (AU, November 2002)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/2/1/560621_244243_back.jpg"
"Mario Party 4","Mario Party 4 (AU, November 2002)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/6/2/1/560621_244243_spine.jpg"
"Mario Party 4","Mario Party 4 (Player's Choice) (EU, 10/10/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/2/1/560621_87786_front.jpg"
"Mario Party 4","Mario Party 4 (Player's Choice) (EU, 10/10/03)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/2/1/560621_87786_back.jpg"
"Mario Party 4","Mario Party 4 (Player's Choice) (EU, 10/10/03)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/6/2/1/560621_87786_spine.jpg"
"Mario Party 5","Mario Party 5 (US, 11/10/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/7/0/914970_51960_front.jpg"
"Mario Party 5","Mario Party 5 (US, 11/10/03)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/7/0/914970_51960_back.jpg"
"Mario Party 5","Mario Party 5 (US, 11/10/03)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/7/0/914970_51960_spine.jpg"
"Mario Party 5","Mario Party 5 (JP, 11/28/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/7/0/914970_25670_front.jpg"
"Mario Party 5","Mario Party 5 (JP, 11/28/03)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/7/0/914970_25670_back.jpg"
"Mario Party 5","Mario Party 5 (EU, 12/05/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/7/0/914970_25669_front.jpg"
"Mario Party 5","Mario Party 5 (AU, 12/05/03)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/7/0/914970_88019_front.jpg"
"Mario Party 5","Mario Party 5 (AU, 12/05/03)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/7/0/914970_88019_back.jpg"
"Mario Party 5","Mario Party 5 (AU, 12/05/03)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/7/0/914970_88019_spine.jpg"
"Mario Party 5","Mario Party 5 (Player's Choice) (EU, 10/22/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/7/0/914970_87859_front.jpg"
"Mario Party 6","Mario Party 6 (JP, 11/18/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/8/3/920183_57079_front.jpg"
"Mario Party 6","Mario Party 6 (JP, 11/18/04)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/8/3/920183_57079_back.jpg"
"Mario Party 6","Mario Party 6 (US, 12/06/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/8/3/920183_53833_front.jpg"
"Mario Party 6","Mario Party 6 (US, 12/06/04)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/8/3/920183_53833_back.jpg"
"Mario Party 6","Mario Party 6 (US, 12/06/04)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/8/3/920183_53833_spine.jpg"
"Mario Party 6","Mario Party 6 (w/ microphone) (EU, 03/18/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/8/3/920183_55143_front.jpg"
"Mario Party 6","Mario Party 6 (w/ microphone) (EU, 03/18/05)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/8/3/920183_55143_back.jpg"
"Mario Party 6","Mario Party 6 (w/ microphone) (EU, 03/18/05)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/8/3/920183_55143_spine.jpg"
"Mario Party 6","Mario Party 6 (AU, 09/15/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/8/3/920183_69014_front.jpg"
"Mario Party 7","Mario Party 7 (US, 11/07/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/8/4/928284_67341_front.jpg"
"Mario Party 7","Mario Party 7 (US, 11/07/05)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/8/4/928284_67341_back.jpg"
"Mario Party 7","Mario Party 7 (US, 11/07/05)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/8/4/928284_67341_spine.jpg"
"Mario Party 7","Mario Party 7 Bundle (US, 11/07/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/8/4/928284_71926_front.jpg"
"Mario Party 7","Mario Party 7 Bundle (US, 11/07/05)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/8/4/928284_71926_back.jpg"
"Mario Party 7","Mario Party 7 (JP, 11/10/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/8/4/928284_67652_front.jpg"
"Mario Party 7","Mario Party 7 (JP, 11/10/05)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/8/4/928284_67652_back.jpg"
"Mario Party 7","Mario Party 7 (With Microphone) (EU, 02/10/06)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/8/4/928284_71670_front.jpg"
"Mario Party 7","Mario Party 7 (US, 11/07/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/8/4/928284_67341_front.jpg"
"Mario Party 7","Mario Party 7 (US, 11/07/05)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/8/4/928284_67341_back.jpg"
"Mario Party 7","Mario Party 7 (US, 11/07/05)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/8/4/928284_67341_spine.jpg"
"Mario Party 7","Mario Party 7 Bundle (US, 11/07/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/8/4/928284_71926_front.jpg"
"Mario Party 7","Mario Party 7 Bundle (US, 11/07/05)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/8/4/928284_71926_back.jpg"
"Mario Party 7","Mario Party 7 (JP, 11/10/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/8/4/928284_67652_front.jpg"
"Mario Party 7","Mario Party 7 (JP, 11/10/05)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/8/4/928284_67652_back.jpg"
"Mario Party 7","Mario Party 7 (With Microphone) (EU, 02/10/06)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/8/4/928284_71670_front.jpg"
"Mario Power Tennis","Mario Tennis GC (JP, 10/28/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/1/9/557719_53203_front.jpg"
"Mario Power Tennis","Mario Tennis GC (JP, 10/28/04)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/1/9/557719_53203_back.jpg"
"Mario Power Tennis","Mario Tennis GC (JP, 10/28/04)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/7/1/9/557719_53203_spine.jpg"
"Mario Power Tennis","Mario Power Tennis (US, 11/08/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/1/9/557719_57890_front.jpg"
"Mario Power Tennis","Mario Power Tennis (US, 11/08/04)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/1/9/557719_57890_back.jpg"
"Mario Power Tennis","Mario Power Tennis (US, 11/08/04)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/7/1/9/557719_57890_spine.jpg"
"Mario Power Tennis","Mario Power Tennis (EU, 02/25/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/1/9/557719_54565_front.jpg"
"Mario Power Tennis","Mario Power Tennis (EU, 02/25/05)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/1/9/557719_54565_back.jpg"
"Mario Power Tennis","Mario Power Tennis (Best Seller) (US, 2005)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/1/9/557719_101302_front.jpg"
"Mario Power Tennis","Mario Power Tennis (Best Seller) (US, 2005)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/1/9/557719_101302_back.jpg"
"Mario Power Tennis","Mario Power Tennis (Best Seller) (US, 2005)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/7/1/9/557719_101302_spine.jpg"
"Super Mario Strikers","Mario Smash Football (EU, 11/18/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/8/6/928286_69532_front.jpg"
"Super Mario Strikers","Mario Smash Football (EU, 11/18/05)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/8/6/928286_69532_back.jpg"
"Super Mario Strikers","Mario Smash Football (EU, 11/18/05)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/8/6/928286_69532_spine.jpg"
"Super Mario Strikers","Super Mario Strikers (US, 12/05/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/8/6/928286_67343_front.jpg"
"Super Mario Strikers","Super Mario Strikers (US, 12/05/05)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/8/6/928286_67343_back.jpg"
"Super Mario Strikers","Super Mario Strikers (US, 12/05/05)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/8/6/928286_67343_spine.jpg"
"Super Mario Strikers","Super Mario Strikers (JP, 01/19/06)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/8/6/928286_67911_front.jpg"
"Super Mario Strikers","Super Mario Strikers (JP, 01/19/06)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/8/6/928286_67911_back.jpg"
"Mario Superstar Baseball","Super Mario Stadium Miracle Baseball (JP, 07/21/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/1/4/925314_60974_front.jpg"
"Mario Superstar Baseball","Super Mario Stadium Miracle Baseball (JP, 07/21/05)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/1/4/925314_60974_back.jpg"
"Mario Superstar Baseball","Mario Superstar Baseball (US, 08/29/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/1/4/925314_67726_front.jpg"
"Mario Superstar Baseball","Mario Superstar Baseball (US, 08/29/05)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/1/4/925314_67726_back.jpg"
"Mario Superstar Baseball","Mario Superstar Baseball (US, 08/29/05)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/3/1/4/925314_67726_spine.jpg"
"Mario Superstar Baseball","Mario Superstar Baseball (EU, 11/11/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/1/4/925314_69231_front.jpg"
"Mario Power Tennis","Mario Tennis GC (JP, 10/28/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/1/9/557719_53203_front.jpg"
"Mario Power Tennis","Mario Tennis GC (JP, 10/28/04)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/1/9/557719_53203_back.jpg"
"Mario Power Tennis","Mario Tennis GC (JP, 10/28/04)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/7/1/9/557719_53203_spine.jpg"
"Mario Power Tennis","Mario Power Tennis (US, 11/08/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/1/9/557719_57890_front.jpg"
"Mario Power Tennis","Mario Power Tennis (US, 11/08/04)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/1/9/557719_57890_back.jpg"
"Mario Power Tennis","Mario Power Tennis (US, 11/08/04)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/7/1/9/557719_57890_spine.jpg"
"Mario Power Tennis","Mario Power Tennis (EU, 02/25/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/1/9/557719_54565_front.jpg"
"Mario Power Tennis","Mario Power Tennis (EU, 02/25/05)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/1/9/557719_54565_back.jpg"
"Mario Power Tennis","Mario Power Tennis (Best Seller) (US, 2005)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/1/9/557719_101302_front.jpg"
"Mario Power Tennis","Mario Power Tennis (Best Seller) (US, 2005)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/1/9/557719_101302_back.jpg"
"Mario Power Tennis","Mario Power Tennis (Best Seller) (US, 2005)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/7/1/9/557719_101302_spine.jpg"
"Mark Davis Pro Bass Challenge","Mark Davis Pro Bass Challenge (US, 09/20/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/1/7/928417_67484_front.jpg"
"Marvel Nemesis: Rise of the Imperfects","Marvel Nemesis: Rise of the Imperfects (US, 09/20/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/6/2/925062_60211_front.jpg"
"Marvel Nemesis: Rise of the Imperfects","Marvel Nemesis: Rise of the Imperfects (US, 09/20/05)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/6/2/925062_60211_back.jpg"
"Marvel Nemesis: Rise of the Imperfects","Marvel Nemesis: Rise of the Imperfects (US, 09/20/05)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/6/2/925062_60211_spine.jpg"
"Marvel Nemesis: Rise of the Imperfects","Marvel Nemesis: Rise of the Imperfects (EU, 10/14/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/6/2/925062_65694_front.jpg"
