"Title","CoverRegionName","CoverFrontURL","CoverBackURL","EnglishTitle","ReferenceURL"
"Dragon Warrior III","US","http://image.gamespotcdn.net/gamespot/images/box/3/8/8/450388_44004_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/8/8/450388_44004_back.jpg","Dragon Warrior III","http://www.gamefaqs.com/gbc/450388-dragon-warrior-iii"
"Dragon Quest Monsters 2: Malta no Fushigina Kagi - Iru no Bouken","JP","http://image.gamespotcdn.net/gamespot/images/box/7/1/9/562719_6156_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/1/9/562719_6156_back.jpg","Dragon Warrior Monsters 2: Tara's Adventure","http://www.gamefaqs.com/gbc/562719-dragon-warrior-monsters-2-taras-adventure"
"Dragon Warrior Monsters 2: Tara's Adventure","US","http://image.gamespotcdn.net/gamespot/images/box/7/1/9/562719_51474_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/1/9/562719_51474_back.jpg","Dragon Warrior Monsters 2: Tara's Adventure","http://www.gamefaqs.com/gbc/562719-dragon-warrior-monsters-2-taras-adventure"
"Dragon Quest Monsters 2: Malta no Fushigina Kagi - Ruka no Tabadachi","JP","http://image.gamespotcdn.net/gamespot/images/box/4/1/4/525414_53066_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/1/4/525414_53066_back.jpg","Dragon Warrior Monsters 2: Cobi's Journey","http://www.gamefaqs.com/gbc/525414-dragon-warrior-monsters-2-cobis-journey"
"Dragon Warrior Monsters 2: Cobi's Journey","US","http://image.gamespotcdn.net/gamespot/images/box/4/1/4/525414_50961_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/1/4/525414_50961_back.jpg","Dragon Warrior Monsters 2: Cobi's Journey","http://www.gamefaqs.com/gbc/525414-dragon-warrior-monsters-2-cobis-journey"
"Dragon Quest Monsters: Terry no Wonderland","JP","http://image.gamespotcdn.net/gamespot/images/box/1/5/5/197155_14025_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/5/5/197155_14025_back.jpg","Dragon Warrior Monsters","http://www.gamefaqs.com/gbc/197155-dragon-warrior-monsters"
"Dragon Warrior Monsters","EU","http://image.gamespotcdn.net/gamespot/images/box/1/5/5/197155_99220_front.jpg","","Dragon Warrior Monsters","http://www.gamefaqs.com/gbc/197155-dragon-warrior-monsters"
"Dragon Warrior Monsters","US","http://image.gamespotcdn.net/gamespot/images/box/1/5/5/197155_42041_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/5/5/197155_42041_back.jpg","Dragon Warrior Monsters","http://www.gamefaqs.com/gbc/197155-dragon-warrior-monsters"
"Dragon Tales: Dragon Adventures","US","http://image.gamespotcdn.net/gamespot/images/box/3/8/5/580385_35992_front.jpg","","Dragon Tales: Dragon Adventures","http://www.gamefaqs.com/gbc/580385-dragon-tales-dragon-adventures"
"Dragon Tales: Dragon Wings","US","http://image.gamespotcdn.net/gamespot/images/box/9/5/9/576959_17594_front.jpg","","Dragon Tales: Dragon Wings","http://www.gamefaqs.com/gbc/576959-dragon-tales-dragon-wings"
"Dragon's Lair","US","http://image.gamespotcdn.net/gamespot/images/box/6/6/0/436660_43880_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/6/0/436660_43880_back.jpg","Dragon's Lair","http://www.gamefaqs.com/gbc/436660-dragons-lair"
"Dragon's Lair","EU","http://image.gamespotcdn.net/gamespot/images/box/6/6/0/436660_18095_front.jpg","","Dragon's Lair","http://www.gamefaqs.com/gbc/436660-dragons-lair"
"Driver: You are the Wheelman","US","http://image.gamespotcdn.net/gamespot/images/box/3/5/5/914355_51756_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/5/5/914355_51756_back.jpg","Driver: You are the Wheelman","http://www.gamefaqs.com/gbc/914355-driver-you-are-the-wheelman"
"Driver","EU","http://image.gamespotcdn.net/gamespot/images/box/3/5/5/914355_88018_front.jpg","","Driver: You are the Wheelman","http://www.gamefaqs.com/gbc/914355-driver-you-are-the-wheelman"
"Dropzone","EU","http://image.gamespotcdn.net/gamespot/images/box/2/5/4/939254_86990_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/5/4/939254_86990_back.jpg","Dropzone","http://www.gamefaqs.com/gbc/939254-dropzone"
"DT: Lords of Genomes","JP","http://image.gamespotcdn.net/gamespot/images/box/3/4/8/581348_22176_front.jpg","","DT: Lords of Genomes","http://www.gamefaqs.com/gbc/581348-dt-lords-of-genomes"
"Duke Nukem","US","http://image.gamespotcdn.net/gamespot/images/box/1/7/3/197173_42048_front.jpg","","Duke Nukem","http://www.gamefaqs.com/gbc/197173-duke-nukem"
"The Dukes of Hazzard: Racing for Home","US","http://image.gamespotcdn.net/gamespot/images/box/0/9/0/576090_15519_front.jpg","","The Dukes of Hazzard: Racing for Home","http://www.gamefaqs.com/gbc/576090-the-dukes-of-hazzard-racing-for-home"
"Dungeon Savior","JP","http://image.gamespotcdn.net/gamespot/images/box/4/3/4/577434_17621_front.jpg","","Dungeon Savior","http://www.gamefaqs.com/gbc/577434-dungeon-savior"
"DX Jinsei Game","JP","http://image.gamespotcdn.net/gamespot/images/box/6/8/7/580687_20236_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/8/7/580687_20236_back.jpg","DX Jinsei Game","http://www.gamefaqs.com/gbc/580687-dx-jinsei-game"
"DX Monopoly GB","JP","http://image.gamespotcdn.net/gamespot/images/box/1/4/3/577143_17401_front.jpg","","DX Monopoly GB","http://www.gamefaqs.com/gbc/577143-dx-monopoly-gb"
"E.T. The Extra-Terrestrial and the Cosmic Garden","US","http://image.gamespotcdn.net/gamespot/images/box/2/6/0/569260_32411_front.jpg","","E.T. The Extra-Terrestrial and the Cosmic Garden","http://www.gamefaqs.com/gbc/569260-et-the-extra-terrestrial-and-the-cosmic-garden"
"E.T. The Extra-Terrestrial: Digital Companion","US","http://image.gamespotcdn.net/gamespot/images/box/3/6/8/580368_52386_front.jpg","","E.T. The Extra-Terrestrial: Digital Companion","http://www.gamefaqs.com/gbc/580368-et-the-extra-terrestrial-digital-companion"
"E.T. The Extra-Terrestrial: Escape from Planet Earth","US","http://image.gamespotcdn.net/gamespot/images/box/3/7/9/580379_35988_front.jpg","","E.T. The Extra-Terrestrial: Escape from Planet Earth","http://www.gamefaqs.com/gbc/580379-et-the-extra-terrestrial-escape-from-planet-earth"
"Earthworm Jim: Menace 2 the Galaxy","US","http://image.gamespotcdn.net/gamespot/images/box/0/8/5/576085_15581_front.jpg","","Earthworm Jim: Menace 2 the Galaxy","http://www.gamefaqs.com/gbc/576085-earthworm-jim-menace-2-the-galaxy"
"Earthworm Jim: Menace 2 the Galaxy","EU","http://image.gamespotcdn.net/gamespot/images/box/0/8/5/576085_222509_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/8/5/576085_222509_back.jpg","Earthworm Jim: Menace 2 the Galaxy","http://www.gamefaqs.com/gbc/576085-earthworm-jim-menace-2-the-galaxy"
"ECW Hardcore Revolution","US","http://image.gamespotcdn.net/gamespot/images/box/2/0/9/197209_42074_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/0/9/197209_42074_back.jpg","ECW Hardcore Revolution","http://www.gamefaqs.com/gbc/197209-ecw-hardcore-revolution"
"ECW Hardcore Revolution","EU","http://image.gamespotcdn.net/gamespot/images/box/2/0/9/197209_111022_front.jpg","","ECW Hardcore Revolution","http://www.gamefaqs.com/gbc/197209-ecw-hardcore-revolution"
"Elemental Tale - Jack no Daibouken: Daimaou no Gyakushuu","JP","http://image.gamespotcdn.net/gamespot/images/box/8/6/8/575868_81988_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/6/8/575868_81988_back.jpg","Quest: Brian's Journey","http://www.gamefaqs.com/gbc/575868-quest-brians-journey"
"Quest: Brian's Journey","US","http://image.gamespotcdn.net/gamespot/images/box/8/6/8/575868_46278_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/6/8/575868_46278_back.jpg","Quest: Brian's Journey","http://www.gamefaqs.com/gbc/575868-quest-brians-journey"
"Elie no Atelier GB","JP","http://image.gamespotcdn.net/gamespot/images/box/7/1/1/576711_17143_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/1/1/576711_17143_back.jpg","Elie no Atelier GB","http://www.gamefaqs.com/gbc/576711-elie-no-atelier-gb"
"Elie no Atelier GB (Deluxe Package)","JP","http://image.gamespotcdn.net/gamespot/images/box/7/1/1/576711_17142_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/1/1/576711_17142_back.jpg","Elie no Atelier GB","http://www.gamefaqs.com/gbc/576711-elie-no-atelier-gb"
"Ganbare Nippon! Olympic 2000","JP","http://image.gamespotcdn.net/gamespot/images/box/1/6/3/915163_16746_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/6/3/915163_16746_back.jpg","ESPN International Track & Field","http://www.gamefaqs.com/gbc/915163-espn-international-track-and-field"
"International Track & Field: Summer Games","EU","http://image.gamespotcdn.net/gamespot/images/box/1/6/3/915163_16745_front.jpg","","ESPN International Track & Field","http://www.gamefaqs.com/gbc/915163-espn-international-track-and-field"
"ESPN International Track & Field","US","http://image.gamespotcdn.net/gamespot/images/box/1/6/3/915163_49993_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/6/3/915163_49993_back.jpg","ESPN International Track & Field","http://www.gamefaqs.com/gbc/915163-espn-international-track-and-field"
"ESPN National Hockey Night","US","http://image.gamespotcdn.net/gamespot/images/box/2/2/8/579228_35752_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/2/8/579228_35752_back.jpg","ESPN National Hockey Night","http://www.gamefaqs.com/gbc/579228-espn-national-hockey-night"
"Estpolis Denki: Yomigaeru Densetsu","JP","http://image.gamespotcdn.net/gamespot/images/box/0/1/4/563014_45409_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/1/4/563014_45409_back.jpg","Lufia: The Legend Returns","http://www.gamefaqs.com/gbc/563014-lufia-the-legend-returns"
"Lufia: The Legend Returns","US","http://image.gamespotcdn.net/gamespot/images/box/0/1/4/563014_51481_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/1/4/563014_51481_back.jpg","Lufia: The Legend Returns","http://www.gamefaqs.com/gbc/563014-lufia-the-legend-returns"
"Lufia: The Legend Returns","EU","http://image.gamespotcdn.net/gamespot/images/box/0/1/4/563014_59306_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/1/4/563014_59306_back.jpg","Lufia: The Legend Returns","http://www.gamefaqs.com/gbc/563014-lufia-the-legend-returns"
"European Super League","EU","http://image.gamespotcdn.net/gamespot/images/box/2/3/4/579234_18410_front.jpg","","European Super League","http://www.gamefaqs.com/gbc/579234-european-super-league"
"Evel Knievel","EU","http://image.gamespotcdn.net/gamespot/images/box/2/4/2/197242_111023_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/4/2/197242_111023_back.jpg","Evel Knievel","http://www.gamefaqs.com/gbc/197242-evel-knievel"
"Evel Knievel","US","http://image.gamespotcdn.net/gamespot/images/box/2/4/2/197242_42097_front.jpg","","Evel Knievel","http://www.gamefaqs.com/gbc/197242-evel-knievel"
"Extreme Ghostbusters","EU","http://image.gamespotcdn.net/gamespot/images/box/8/8/3/469883_52205_front.jpg","","Extreme Ghostbusters","http://www.gamefaqs.com/gbc/469883-extreme-ghostbusters"
"Extreme Sports with the Berenstain Bears","US","http://image.gamespotcdn.net/gamespot/images/box/0/2/8/580028_35928_front.jpg","","Extreme Sports with the Berenstain Bears","http://www.gamefaqs.com/gbc/580028-extreme-sports-with-the-berenstain-bears"
"F-1 World Grand Prix","EU","http://image.gamespotcdn.net/gamespot/images/box/7/3/0/571730_90008_front.jpg","","F-1 World Grand Prix","http://www.gamefaqs.com/gbc/571730-f-1-world-grand-prix"
"F-18 Thunder Strike","US","http://image.gamespotcdn.net/gamespot/images/box/8/6/3/915863_43614_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/8/6/3/915863_43614_back.jpg","F-18 Thunder Strike","http://www.gamefaqs.com/gbc/915863-f-18-thunder-strike"
"F1 Racing","US","http://image.gamespotcdn.net/gamespot/images/box/8/8/4/578884_56500_front.jpg","","F1 Racing","http://www.gamefaqs.com/gbc/578884-f1-racing"
"F1 Racing Championship","EU","http://image.gamespotcdn.net/gamespot/images/box/0/7/2/579072_52350_front.jpg","","F1 Racing Championship","http://www.gamefaqs.com/gbc/579072-f1-racing-championship"
"F1 World Grand Prix II for Game Boy Color","JP","http://image.gamespotcdn.net/gamespot/images/box/5/4/5/576545_15251_front.jpg","","F1 World Grand Prix II for Game Boy Color","http://www.gamefaqs.com/gbc/576545-f1-world-grand-prix-ii-for-game-boy-color"
"F1 World Grand Prix II for Game Boy Color","US","http://image.gamespotcdn.net/gamespot/images/box/5/4/5/576545_90009_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/4/5/576545_90009_back.jpg","F1 World Grand Prix II for Game Boy Color","http://www.gamefaqs.com/gbc/576545-f1-world-grand-prix-ii-for-game-boy-color"
"F1 World Grand Prix II for Game Boy Color","EU","http://image.gamespotcdn.net/gamespot/images/box/5/4/5/576545_90010_front.jpg","","F1 World Grand Prix II for Game Boy Color","http://www.gamefaqs.com/gbc/576545-f1-world-grand-prix-ii-for-game-boy-color"
"Fairy Kitty no Kaiun Jiten: Yousei no Kuni no Uranai Shugyou","JP","http://image.gamespotcdn.net/gamespot/images/box/6/3/5/571635_8941_front.jpg","","Fairy Kitty no Kaiun Jiten","http://www.gamefaqs.com/gbc/571635-fairy-kitty-no-kaiun-jiten"
"Ferret Monogatari: Watashi no Okini Iri","JP","http://image.gamespotcdn.net/gamespot/images/box/1/0/0/577100_17431_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/1/0/0/577100_17431_back.jpg","Ferret Monogatari: Watashi no Okini Iri","http://www.gamefaqs.com/gbc/577100-ferret-monogatari-watashi-no-okini-iri"
"FIFA 2000","US","http://image.gamespotcdn.net/gamespot/images/box/3/0/4/197304_42133_front.jpg","","FIFA 2000","http://www.gamefaqs.com/gbc/197304-fifa-2000"
"FIFA 2000","EU","http://image.gamespotcdn.net/gamespot/images/box/3/0/4/197304_111024_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/0/4/197304_111024_back.jpg","FIFA 2000","http://www.gamefaqs.com/gbc/197304-fifa-2000"
"The Fish Files","EU","http://image.gamespotcdn.net/gamespot/images/box/7/7/8/565778_6171_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/7/8/565778_6171_back.jpg","The Fish Files","http://www.gamefaqs.com/gbc/565778-the-fish-files"
"The Flintstones: BurgerTime in Bedrock","EU","http://image.gamespotcdn.net/gamespot/images/box/0/4/0/579040_111033_front.jpg","","The Flintstones: BurgerTime in Bedrock","http://www.gamefaqs.com/gbc/579040-the-flintstones-burgertime-in-bedrock"
"The Flintstones: BurgerTime in Bedrock","US","http://image.gamespotcdn.net/gamespot/images/box/0/4/0/579040_18840_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/4/0/579040_18840_back.jpg","The Flintstones: BurgerTime in Bedrock","http://www.gamefaqs.com/gbc/579040-the-flintstones-burgertime-in-bedrock"
"Flipper & Lopaka","EU","http://image.gamespotcdn.net/gamespot/images/box/5/2/6/580526_52390_front.jpg","","Flipper & Lopaka","http://www.gamefaqs.com/gbc/580526-flipper-and-lopaka"
"Force 21","US","http://image.gamespotcdn.net/gamespot/images/box/6/7/9/258679_28137_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/7/9/258679_28137_back.jpg","Force 21","http://www.gamefaqs.com/gbc/258679-force-21"
"Formula One 2000","US","http://image.gamespotcdn.net/gamespot/images/box/7/7/8/936778_82110_front.jpg","","Formula One 2000","http://www.gamefaqs.com/gbc/936778-formula-one-2000"
"Fort Boyard","EU","http://image.gamespotcdn.net/gamespot/images/box/7/7/4/565774_6168_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/7/7/4/565774_6168_back.jpg","Fort Boyard","http://www.gamefaqs.com/gbc/565774-fort-boyard"
"Razor: Freestyle Scooter","US","http://image.gamespotcdn.net/gamespot/images/box/2/0/1/471201_44168_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/2/0/1/471201_44168_back.jpg","Razor: Freestyle Scooter","http://www.gamefaqs.com/gbc/471201-razor-freestyle-scooter"
"Frogger","EU","http://image.gamespotcdn.net/gamespot/images/box/3/9/3/197393_189774_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/9/3/197393_189774_back.jpg","Frogger","http://www.gamefaqs.com/gbc/197393-frogger"
"Frogger","US","http://image.gamespotcdn.net/gamespot/images/box/3/9/3/197393_42179_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/3/9/3/197393_42179_back.jpg","Frogger","http://www.gamefaqs.com/gbc/197393-frogger"
"Frogger 2: Swampy's Revenge","US","http://image.gamespotcdn.net/gamespot/images/box/4/9/4/451494_44022_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/9/4/451494_44022_back.jpg","Frogger 2: Swampy's Revenge","http://www.gamefaqs.com/gbc/451494-frogger-2-swampys-revenge"
"From TV Animation - One Piece: Maboroshi no Grand Line Boukenki!","JP","http://image.gamespotcdn.net/gamespot/images/box/5/2/9/580529_3061_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/5/2/9/580529_3061_back.jpg","From TV Animation - One Piece: Maboroshi no Grand Line Boukenki!","http://www.gamefaqs.com/gbc/580529-from-tv-animation-one-piece-maboroshi-no-grand"
"From TV Animation - One Piece: Yume no Lufy Kaizokudan Tanjou","JP","http://image.gamespotcdn.net/gamespot/images/box/0/6/3/581063_21866_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/6/3/581063_21866_back.jpg","One Piece: Yume no Lufy Kaizokudan Tanjou","http://www.gamefaqs.com/gbc/581063-one-piece-yume-no-lufy-kaizokudan-tanjou"
"Sgt. Rock: On the Frontline","US","http://image.gamespotcdn.net/gamespot/images/box/6/2/6/437626_19210_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/2/6/437626_19210_back.jpg","Sgt. Rock: On the Frontline","http://www.gamefaqs.com/gbc/437626-sgt-rock-on-the-frontline"
"Front Line: The Next Mission","JP","http://image.gamespotcdn.net/gamespot/images/box/6/2/6/437626_70794_front.jpg","","Sgt. Rock: On the Frontline","http://www.gamefaqs.com/gbc/437626-sgt-rock-on-the-frontline"
"Front Row","JP","http://image.gamespotcdn.net/gamespot/images/box/7/0/2/571702_11343_front.jpg","","Front Row","http://www.gamefaqs.com/gbc/571702-front-row"
"Fushigi no Dungeon: Furai no Shiren GB2: Sabaku no Majou","JP","http://image.gamespotcdn.net/gamespot/images/box/4/7/3/577473_17811_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/4/7/3/577473_17811_back.jpg","Fushigi no Dungeon: Furai no Shiren GB2","http://www.gamefaqs.com/gbc/577473-fushigi-no-dungeon-furai-no-shiren-gb2"
"Gaia Master Duel Card Attacks","JP","http://image.gamespotcdn.net/gamespot/images/box/6/4/4/581644_21133_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/6/4/4/581644_21133_back.jpg","Gaia Master Duel Card Attacks","http://www.gamefaqs.com/gbc/581644-gaia-master-duel-card-attacks"
"Gakkyu Ou Yamazaki","JP","http://image.gamespotcdn.net/gamespot/images/box/7/2/3/571723_10680_front.jpg","","Gakkyu Ou Yamazaki","http://www.gamefaqs.com/gbc/571723-gakkyu-ou-yamazaki"
"Gakuen Battle Fishers: Yoky Shiimono wa Tsure","JP","http://image.gamespotcdn.net/gamespot/images/box/0/4/1/577041_16720_front.jpg","http://image.gamespotcdn.net/gamespot/images/box/0/4/1/577041_16720_back.jpg","Gakuen Battle Fishers: Yoky Shiimono wa Tsure","http://www.gamefaqs.com/gbc/577041-gakuen-battle-fishers-yoky-shiimono-wa-tsure"
"Galaga: Destination Earth","US","http://image.gamespotcdn.net/gamespot/images/box/8/5/9/915859_50646_front.jpg","","Galaga: Destination Earth","http://www.gamefaqs.com/gbc/915859-galaga-destination-earth"
