"Title","CoverRegionName","CoverType","CoverURL"
"Akudaikan  Manyuuki: Seigi no Yaiba","Akudaikan  Manyuuki: Seigi no Yaiba (JP, 02/22/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/6/2/937162_82661_front.jpg"
"Akudaikan  Manyuuki: Seigi no Yaiba","Akudaikan  Manyuuki: Seigi no Yaiba (JP, 02/22/07)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/6/2/937162_82661_back.jpg"
"Akudaikan Manyuuki","Akudaikan Manyuuki (JP, 11/30/06)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/5/8/934658_78350_front.jpg"
"Akudaikan Manyuuki","Akudaikan Manyuuki (JP, 11/30/06)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/5/8/934658_78350_back.jpg"
"Castlevania: The Dracula X Chronicles","Castlevania: The Dracula X Chronicles (US, 10/23/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/4/1/938141_84501_front.jpg"
"Castlevania: The Dracula X Chronicles","Castlevania: The Dracula X Chronicles (US, 10/23/07)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/4/1/938141_84501_back.jpg"
"Castlevania: The Dracula X Chronicles","Castlevania: The Dracula X Chronicles (US, 10/23/07)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/4/1/938141_84501_spine.jpg"
"Castlevania: The Dracula X Chronicles","Akumajou Dracula X Chronicle (JP, 11/08/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/4/1/938141_93306_front.jpg"
"Castlevania: The Dracula X Chronicles","Akumajou Dracula X Chronicle (JP, 11/08/07)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/4/1/938141_93306_back.jpg"
"Castlevania: The Dracula X Chronicles","Akumajou Dracula X Chronicle (JP, 11/08/07)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/4/1/938141_93306_spine.jpg"
"Castlevania: The Dracula X Chronicles","Castlevania: The Dracula X Chronicles (EU, 02/15/08)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/4/1/938141_94851_front.jpg"
"Castlevania: The Dracula X Chronicles","Castlevania: The Dracula X Chronicles (EU, 02/15/08)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/4/1/938141_94851_back.jpg"
"Castlevania: The Dracula X Chronicles","Castlevania: The Dracula X Chronicles (AU, 04/09/08)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/4/1/938141_93912_front.jpg"
"Castlevania: The Dracula X Chronicles","Castlevania: The Dracula X Chronicles (Greatest Hits) (US, 2008)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/4/1/938141_148479_front.jpg"
"Castlevania: The Dracula X Chronicles","Akumajou Dracula X Chronicle (Konami the Best) (JP, 10/08/09)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/4/1/938141_127507_front.jpg"
"Castlevania: The Dracula X Chronicles","Akumajou Dracula X Chronicle (Konami the Best) (JP, 10/08/09)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/4/1/938141_127507_back.jpg"
"Castlevania: The Dracula X Chronicles","Akumajou Dracula X Chronicle (Best Selection) (JP, 07/15/10)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/4/1/938141_172490_front.jpg"
"Castlevania: The Dracula X Chronicles","Akumajou Dracula X Chronicle (Best Selection) (JP, 07/15/10)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/4/1/938141_172490_back.jpg"
"Castlevania: The Dracula X Chronicles","Castlevania: The Dracula X Chronicles (PSP Essentials) (EU, 2012)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/4/1/938141_260184_front.jpg"
"Imagine Champion Rider","Imagine Champion Rider (EU, 09/04/09)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/6/1/960861_126187_front.jpg"
"Imagine Champion Rider","Alexandra Ledermann: The Mystery of the Wild Horses (EU, 11/12/09)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/6/1/960861_170882_front.jpg"
"Imagine Champion Rider","Alexandra Ledermann: The Mystery of the Wild Horses (EU, 11/12/09)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/6/1/960861_170882_back.jpg"
"Alien Syndrome","Alien Syndrome (US, 07/24/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/8/9/937289_82864_front.jpg"
"Alien Syndrome","Alien Syndrome (EU, 09/07/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/8/9/937289_83740_front.jpg"
"Alien Syndrome","Alien Syndrome (AU, 09/13/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/8/9/937289_87012_front.jpg"
"Aliens vs. Predator: Requiem","Aliens vs. Predator: Requiem (US, 11/13/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/8/3/942783_95009_front.jpg"
"Aliens vs. Predator: Requiem","Aliens vs. Predator: Requiem (US, 11/13/07)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/8/3/942783_95009_back.jpg"
"Aliens vs. Predator: Requiem","Aliens vs. Predator: Requiem (US, 11/13/07)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/7/8/3/942783_95009_spine.jpg"
"Aliens vs. Predator: Requiem","Aliens vs Predator: Requiem (EU, 11/30/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/8/3/942783_95156_front.jpg"
"Aliens vs. Predator: Requiem","Aliens vs Predator: Requiem (EU, 11/30/07)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/8/3/942783_95156_back.jpg"
"Aliens vs. Predator: Requiem","Aliens vs Predator: Requiem (AU, 12/06/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/8/3/942783_96144_front.jpg"
"Aliens vs. Predator: Requiem","Aliens vs. Predator: Requiem (US, 11/13/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/8/3/942783_95009_front.jpg"
"Aliens vs. Predator: Requiem","Aliens vs. Predator: Requiem (US, 11/13/07)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/8/3/942783_95009_back.jpg"
"Aliens vs. Predator: Requiem","Aliens vs. Predator: Requiem (US, 11/13/07)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/7/8/3/942783_95009_spine.jpg"
"Aliens vs. Predator: Requiem","Aliens vs Predator: Requiem (EU, 11/30/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/8/3/942783_95156_front.jpg"
"Aliens vs. Predator: Requiem","Aliens vs Predator: Requiem (EU, 11/30/07)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/8/3/942783_95156_back.jpg"
"Aliens vs. Predator: Requiem","Aliens vs Predator: Requiem (AU, 12/06/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/8/3/942783_96144_front.jpg"
"All Kamen Rider: Rider Generation 2","All Kamen Rider: Rider Generation 2 (AS, 08/02/12)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/1/5/668715_273686_front.jpg"
"All Kamen Rider: Rider Generation 2","All Kamen Rider: Rider Generation 2 (JP, 08/02/12)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/1/5/668715_260207_front.jpg"
"All Kamen Rider: Rider Generation 2","All Kamen Rider: Rider Generation 2 (JP, 08/02/12)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/1/5/668715_260207_back.jpg"
"Amagami","Amagami (EbiKore+ Limited Edition) (JP, 03/31/11)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/0/8/610308_184132_front.jpg"
"Amagami","Amagami (EbiKore+ Limited Edition) (JP, 03/31/11)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/0/8/610308_184132_back.jpg"
"Amagami","Amagami (EbiKore+) (JP, 03/31/11)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/0/8/610308_185942_front.jpg"
"Amagami","Amagami (EbiKore+) (JP, 03/31/11)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/0/8/610308_185942_back.jpg"
"Amagoushi no Yakata Portable: Ichiyagi Wa, Saisho no Junan","Amagoushi no Yakata Portable: Ichiyagi Wa, Saisho no Junan (JP, 09/17/09)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/7/2/961172_126829_front.jpg"
"Amagoushi no Yakata Portable: Ichiyagi Wa, Saisho no Junan","Amagoushi no Yakata Portable: Ichiyagi Wa, Saisho no Junan (JP, 09/17/09)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/7/2/961172_126829_back.jpg"
"Amatsumi Sora ni! Kumo no Hatate ni","Amatsumi Sora ni! Kumo no Hatate ni (JP, 02/16/12)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/8/7/618087_193805_front.jpg"
"Amatsumi Sora ni! Kumo no Hatate ni","Amatsumi Sora ni! Kumo no Hatate ni (JP, 02/16/12)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/8/7/618087_193805_back.jpg"
"Amnesia","Amnesia (JP, 08/18/11)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/2/6/626626_204856_front.jpg"
"Amnesia","Amnesia (JP, 08/18/11)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/2/6/626626_204856_back.jpg"
"Amnesia","Amnesia (Limited Edition) (JP, 08/18/11)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/2/6/626626_204859_front.jpg"
"Amnesia","Amnesia (Limited Edition) (JP, 08/18/11)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/2/6/626626_204859_back.jpg"
"Amnesia Later","Amnesia Later (JP, 03/15/12)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/3/6/650536_237687_front.jpg"
"Amnesia Later","Amnesia Later (JP, 03/15/12)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/3/6/650536_237687_back.jpg"
"Amnesia Later","Amnesia Later (Limited Edition) (JP, 03/15/12)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/3/6/650536_237691_front.jpg"
"Amnesia Later","Amnesia Later (Limited Edition) (JP, 03/15/12)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/3/6/650536_237691_back.jpg"
"Amnesia Twin Pack","Amnesia Twin Pack (JP, 03/15/12)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/3/9/650539_237690_front.jpg"
"Amnesia: Crowd","Amnesia: Crowd (JP, 04/18/13)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/4/3/681543_276930_front.jpg"
"Amnesia: Crowd","Amnesia: Crowd (Limited Edition) (JP, 04/18/13)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/4/3/681543_285787_front.jpg"
"Anata o Yurusanai","Anata o Yurusanai (JP, 11/15/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/4/2/943142_95685_front.jpg"
"Anata o Yurusanai","Anata o Yurusanai (JP, 11/15/07)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/4/2/943142_95685_back.jpg"
"Anata o Yurusanai","Anata o Yurusanai (AQ the Best) (JP, 07/24/08)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/4/2/943142_101812_front.jpg"
"Anata o Yurusanai","Anata o Yurusanai (AQ the Best) (JP, 07/24/08)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/4/2/943142_101812_back.jpg"
"Angelique: Maren no Rokukishi","Angelique: Maren no Rokukishi (JP, 11/17/11)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/2/6/626326_204474_front.jpg"
"Angelique: Maren no Rokukishi","Angelique: Maren no Rokukishi (JP, 11/17/11)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/2/6/626326_204474_back.jpg"
"Angelique: Maren no Rokukishi","Angelique: Maren no Rokukishi (Limited Edition) (JP, 11/17/11)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/2/6/626326_204855_front.jpg"
"Angelique: Maren no Rokukishi","Angelique: Maren no Rokukishi (Limited Edition) (JP, 11/17/11)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/2/6/626326_204855_back.jpg"
"Ano Hi Mita Hana no Namae o Bokutachi wa Mada Shiranai","Ano Hi Mita Hana no Namae o Bokutachi wa Mada Shiranai (JP, 08/30/12)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/9/5/666395_257238_front.jpg"
"Ano Hi Mita Hana no Namae o Bokutachi wa Mada Shiranai","Ano Hi Mita Hana no Namae o Bokutachi wa Mada Shiranai (JP, 08/30/12)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/9/5/666395_257238_back.jpg"
"Ano Hi Mita Hana no Namae o Bokutachi wa Mada Shiranai","Ano Hi Mita Hana no Namae o Bokutachi wa Mada Shiranai (Limited Edition) (JP, 08/30/12)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/9/5/666395_258123_front.jpg"
"Ano Hi Mita Hana no Namae o Bokutachi wa Mada Shiranai","Ano Hi Mita Hana no Namae o Bokutachi wa Mada Shiranai (Limited Edition) (JP, 08/30/12)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/9/5/666395_258123_back.jpg"
"Another Century's Episode Portable","Another Century's Episode Portable (JP, 01/13/11)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/5/0/610650_184628_front.jpg"
"Another Century's Episode Portable","Another Century's Episode Portable (JP, 01/13/11)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/5/0/610650_184628_back.jpg"
"Another Century's Episode Portable","Another Century's Episode Portable (JP, 01/13/11)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/6/5/0/610650_184628_spine.jpg"
"Antiphona no Seikahime: Tenshi no Score Op.A","Antiphona no Seikahime: Tenshi no Gakufu Op.A (Limited Edition) (JP, 10/22/09)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/5/3/961553_127510_front.jpg"
"Antiphona no Seikahime: Tenshi no Score Op.A","Antiphona no Seikahime: Tenshi no Gakufu Op.A (Limited Edition) (JP, 10/22/09)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/5/3/961553_127510_back.jpg"
"Antiphona no Seikahime: Tenshi no Score Op.A","Antiphona no Seikahime: Tenshi no Score Op.A (JP, 10/22/09)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/5/3/961553_127509_front.jpg"
"Antiphona no Seikahime: Tenshi no Score Op.A","Antiphona no Seikahime: Tenshi no Score Op.A (JP, 10/22/09)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/5/3/961553_127509_back.jpg"
"Antiphona no Seikahime: Tenshi no Score Op.A","Antiphona no Seikahime: Tenshi no Gakufu Op.A (Limited Edition) (JP, 10/22/09)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/5/3/961553_127510_front.jpg"
"Antiphona no Seikahime: Tenshi no Score Op.A","Antiphona no Seikahime: Tenshi no Gakufu Op.A (Limited Edition) (JP, 10/22/09)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/5/3/961553_127510_back.jpg"
"Antiphona no Seikahime: Tenshi no Score Op.A","Antiphona no Seikahime: Tenshi no Score Op.A (JP, 10/22/09)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/5/3/961553_127509_front.jpg"
"Antiphona no Seikahime: Tenshi no Score Op.A","Antiphona no Seikahime: Tenshi no Score Op.A (JP, 10/22/09)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/5/3/961553_127509_back.jpg"
"Ao no Exorcist: Genkoku no Labyrinth","Ao no Exorcist: Genkoku no Labyrinth (JP, 04/26/12)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/4/0/634840_217397_front.jpg"
"Ao no Exorcist: Genkoku no Labyrinth","Ao no Exorcist: Genkoku no Labyrinth (JP, 04/26/12)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/4/0/634840_217397_back.jpg"
"Ao no Exorcist: Genkoku no Labyrinth","Ao no Exorcist: Genkoku no Labyrinth (Limited Edition Blue Flame Box) (JP, 04/26/12)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/4/0/634840_227068_front.jpg"
"Ao no Exorcist: Genkoku no Labyrinth","Ao no Exorcist: Genkoku no Labyrinth (Limited Edition Blue Flame Box) (JP, 04/26/12)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/4/0/634840_227068_back.jpg"
"Aoi Sora no Neosphere: Nanoca Flanka Hatsumei Koubouki 2","Aoi Sora no Neosphere: Nanoca Flanka Hatsumei Koubouki 2 (JP, 08/09/12)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/5/1/670651_262712_front.jpg"
"Aoi Sora no Neosphere: Nanoca Flanka Hatsumei Koubouki 2","Aoi Sora no Neosphere: Nanoca Flanka Hatsumei Koubouki 2 (JP, 08/09/12)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/5/1/670651_262712_back.jpg"
"Aoi Umi no Tristia Portable: Nanoca Flanka Hatsumei Koubouki","Aoi Umi no Tristia Portable: Nanoca Flanka Hatsumei Koubouki (JP, 08/09/12)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/5/0/670650_262711_front.jpg"
"Aoi Umi no Tristia Portable: Nanoca Flanka Hatsumei Koubouki","Aoi Umi no Tristia Portable: Nanoca Flanka Hatsumei Koubouki (JP, 08/09/12)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/5/0/670650_262711_back.jpg"
"Aoi Umi no Tristia: 10th Anniversary Memorial Pack","Aoi Umi no Tristia: 10th Anniversary Memorial Pack (JP, 08/09/12)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/5/4/670654_262715_front.jpg"
"Aoi Umi no Tristia: 10th Anniversary Memorial Pack","Aoi Umi no Tristia: 10th Anniversary Memorial Pack (JP, 08/09/12)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/5/4/670654_262715_back.jpg"
"Ape Escape Academy","Piposaru Academia: Dossari! Sarugee Daizenshuu (JP, 12/30/04)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/8/3/924683_59114_front.jpg"
"Ape Escape Academy","Piposaru Academia: Dossari! Sarugee Daizenshuu (JP, 12/30/04)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/8/3/924683_59114_back.jpg"
"Ape Escape Academy","Piposaru Academia: Dossari! Sarugee Daizenshuu (AS, 05/24/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/8/3/924683_326154_front.jpg"
"Ape Escape Academy","Piposaru Academia: Dossari! Sarugee Daizenshuu (KO, 07/28/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/8/3/924683_326155_front.jpg"
"Ape Escape Academy","Ape Academy (EU, 09/01/05)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/8/3/924683_61317_front.jpg"
"Ape Escape Academy","Ape Academy (EU, 09/01/05)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/8/3/924683_61317_back.jpg"
"Ape Escape Academy","Ape Escape Academy (US, 01/17/06)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/8/3/924683_67620_front.jpg"
"Ape Escape Academy","Ape Escape Academy (US, 01/17/06)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/8/3/924683_67620_back.jpg"
"Ape Escape Academy","Ape Escape Academy (US, 01/17/06)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/6/8/3/924683_67620_spine.jpg"
"Ape Escape Academy","Piposaru Academia: Dossari! Sarugee Daizenshuu (PSP the Best) (JP, 03/02/06)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/8/3/924683_72604_front.jpg"
"Ape Escape Academy","Piposaru Academia: Dossari! Sarugee Daizenshuu (PSP the Best) (JP, 03/02/06)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/8/3/924683_72604_back.jpg"
"Ape Escape Academy","Ape Academy (Platinum) (EU, 03/18/09)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/8/3/924683_186463_front.jpg"
"Ape Escape Academy","Piposaru Academia: Dossari! Sarugee Daizenshuu (PSP the Best Reprint) (JP, 12/23/10)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/8/3/924683_190619_front.jpg"
"Ape Escape Academy","Piposaru Academia: Dossari! Sarugee Daizenshuu (PSP the Best Reprint) (JP, 12/23/10)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/8/3/924683_190619_back.jpg"
