"releaseID","romID","releaseTitleName","regionLocalizedID","TEMPregionLocalizedName","TEMPsystemShortName","TEMPsystemName","releaseCoverFront","releaseCoverBack","releaseCoverCart","releaseCoverDisc","releaseDescription","releaseDeveloper","releasePublisher","releaseGenre","releaseDate","releaseReferenceURL"
19206,17295,"Tel-Tel Stadium",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19207,17296,"Telebradesco Residencia",3,"Brazil","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19208,17297,"The Terminator",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19209,17298,"The Terminator",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19210,17299,"Test Drive II: The Duel",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19211,17299,"Test Drive II: The Duel",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19212,17300,"Tetris",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19213,17301,"Theme Park",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19214,17301,"Theme Park",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19215,17302,"Thomas the Tank Engine & Friends",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19216,17303,"Thunder Force II",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19217,17303,"Thunder Force II",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19218,17304,"Thunder Force II MD",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19219,17305,"Thunder Force III",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19220,17305,"Thunder Force III",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19221,17306,"Thunder Force IV",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19222,17307,"Thunder Force IV",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19223,17308,"Thunder Fox",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19224,17309,"Thunder Fox",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19225,17310,"Thunder Pro Wrestling Retsuden",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19226,17311,"The Tick",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19227,17312,"Time Dominator 1st",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19228,17312,"Time Dominator 1st",14,"Korea","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19229,17313,"Time Killers",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19230,17314,"Time Killers",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19231,17315,"Time Trax",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19232,17316,"TinHead",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19233,17317,"Tintin au Tibet",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19234,17318,"Tiny Toon Adventures",14,"Korea","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19235,17319,"Tiny Toon Adventures: Acme All-Stars",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19236,17320,"Tiny Toon Adventures: Acme All-Stars",14,"Korea","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19237,17320,"Tiny Toon Adventures: Acme All-Stars",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19238,17321,"Tiny Toon Adventures: Buster's Hidden Treasure",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19239,17322,"Tiny Toon Adventures: Buster's Hidden Treasure",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19240,17323,"TNN Bass Tournament of Champions",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19241,17324,"TNN Outdoors Bass Tournament '96",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19242,17325,"Todd's Adventures in Slime World",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19243,17326,"ToeJam & Earl",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19244,17326,"ToeJam & Earl",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19245,17326,"ToeJam & Earl",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19246,17327,"ToeJam & Earl",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19247,17327,"ToeJam & Earl",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19248,17327,"ToeJam & Earl",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19249,17328,"ToeJam & Earl in Panic auf Funkotron",10,"Germany","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19250,17329,"ToeJam & Earl in Panic on Funkotron",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19251,17330,"ToeJam & Earl in Panic on Funkotron",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19252,17331,"ToeJam & Earl in Panic on Funkotron",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19253,17332,"Tom and Jerry: Frantic Antics",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19254,17333,"Tom and Jerry: Frantic Antics",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19255,17334,"Tom Mason's Dinosaurs for Hire",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19256,17335,"Tommy Lasorda Baseball",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19257,17336,"Tony La Russa Baseball",2,"Australia","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19258,17336,"Tony La Russa Baseball",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19259,17337,"Top Gear 2",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19260,17338,"Top Pro Golf",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19261,17339,"Top Pro Golf 2",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19262,17340,"Total Football",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19263,17341,"Toughman Contest",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19264,17341,"Toughman Contest",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19265,17342,"Tougiou King Colossus",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19266,17343,"Toxic Crusaders",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19267,17344,"Toy Story",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19268,17345,"Toy Story",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19269,17346,"Toys",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19270,17347,"Trampoline Terror!",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19271,17348,"Traysia",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19272,17349,"Triple Play: Gold Edition",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19273,17350,"Triple Play 96",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19274,17351,"Trouble Shooter",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19275,17352,"Troy Aikman NFL Football",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19276,17353,"True Lies",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19277,17353,"True Lies",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19278,17353,"True Lies",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19279,17354,"Tun Shi Tian Di III",5,"China","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19280,17355,"Tun Shi Tian Di III",5,"China","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19281,17356,"Turbo OutRun",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19282,17356,"Turbo OutRun",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19283,17357,"Turma da Monica na Terra dos Monstros",3,"Brazil","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19284,17358,"Turrican",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19285,17358,"Turrican",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19286,17359,"Twin Cobra: Desert Attack Helicopter",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19287,17360,"Twinkle Tale",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19288,17361,"Twisted Flipper",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19289,17362,"Two Crude Dudes",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19290,17363,"Two Crude Dudes",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19291,17364,"Two Tribes: Populous II",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19292,17365,"Tyrants: Fight through Time",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19293,17366,"Uchuu Senkan Gomora",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19294,17367,"Ultimate Mortal Kombat 3",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19295,17368,"Ultimate Mortal Kombat 3",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19296,17369,"Ultimate QIX",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19297,17370,"Ultimate Soccer",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19298,17371,"Ultimate Soccer",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19299,17372,"Ultraman",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19300,17373,"Uncharted Waters",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19301,17374,"Undead Line",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19302,17375,"Universal Soldier",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19303,17375,"Universal Soldier",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19304,17376,"Unnecessary Roughness '95",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19305,17377,"Urban Strike",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19306,17377,"Urban Strike",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19307,17378,"Uzu Keobukseon",14,"Korea","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19308,17379,"V-V",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19309,17380,"Valis",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19310,17381,"Valis III",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19311,17382,"Valis III",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19312,17383,"Vampire Killer",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19313,17384,"Vapor Trail",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19314,17385,"Vectorman",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19315,17386,"Vectorman",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19316,17386,"Vectorman",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19317,17387,"Vectorman 2",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19318,17388,"Vectorman 2",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19319,17389,"Venom . Spider-Man: Separation Anxiety",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19320,17389,"Venom . Spider-Man: Separation Anxiety",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19321,17390,"Vermilion",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19322,17391,"Verytex",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19323,17392,"Viewpoint",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19324,17393,"Viewpoint",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19325,17394,"Virtua Fighter 2",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19326,17394,"Virtua Fighter 2",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19327,17395,"Virtua Fighter 2",14,"Korea","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19328,17396,"Virtua Racing",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19329,17397,"Virtua Racing",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19330,17398,"Virtua Racing",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19331,17399,"Virtual Bart",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19332,17399,"Virtual Bart",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19333,17399,"Virtual Bart",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19334,17400,"Virtual Pinball",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19335,17400,"Virtual Pinball",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19336,17401,"Vixen 357",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19337,17402,"Volfied",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19338,17403,"VR Troopers",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19339,17403,"VR Troopers",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19340,17404,"Wacky Races",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19341,17405,"Wacky Worlds Creativity Studio",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19342,17406,"Wani Wani World",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19343,17407,"Wardner",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19344,17408,"Wardner no Mori Special",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19345,17409,"Warlock",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19346,17409,"Warlock",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19347,17410,"Warlock",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19348,17411,"WarpSpeed",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19349,17412,"Warrior of Rome",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19350,17413,"Warrior of Rome II",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19351,17414,"Warsong",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19352,17415,"Waterworld",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19353,17416,"Wayne Gretzky and the NHLPA All-Stars",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19354,17416,"Wayne Gretzky and the NHLPA All-Stars",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19355,17417,"Wayne's World",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19356,17418,"WeaponLord",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19357,17419,"Whac-a-Critter",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19358,17420,"Wheel of Fortune",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19359,17421,"Where in the World Is Carmen Sandiego",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19360,17421,"Where in the World Is Carmen Sandiego",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19361,17422,"Where in the World Is Carmen Sandiego",3,"Brazil","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19362,17423,"Where in Time Is Carmen Sandiego",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19363,17423,"Where in Time Is Carmen Sandiego",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19364,17424,"Where in Time Is Carmen Sandiego",3,"Brazil","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19365,17425,"Whip Rush",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19366,17426,"Whip Rush: Wakusei Voltegas no Nazo",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19367,17427,"Wild Snake",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19368,17428,"Williams Arcade's Greatest Hits",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19369,17429,"Wimbledon Championship Tennis",13,"Japan","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19370,17430,"Wimbledon Championship Tennis",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19371,17431,"Wimbledon Championship Tennis",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19372,17432,"Wimbledon Championship Tennis",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19373,17433,"Wings of Wor",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19374,17434,"Winter Challenge",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19375,17434,"Winter Challenge",21,"USA","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
19376,17435,"Winter Challenge",7,"Europe","MD","Sega Genesis/Mega Drive","","","","","","","","","",""
