"Title","CoverRegionName","CoverType","CoverURL"
"Sgt. Rock: On the Frontline","Front Line: The Next Mission (JP, 02/23/01)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/2/6/437626_70794_front.jpg"
"Shadowgate Classic","Shadowgate Classic (US, January 1999)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/0/9/198609_42876_front.jpg"
"Shadowgate Classic","Shadowgate Classic (US, January 1999)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/0/9/198609_42876_back.jpg"
"Shadowgate Classic","Shadowgate Returns (JP, 08/13/99)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/0/9/198609_14191_front.jpg"
"Shadowgate Classic","Shadowgate Classic (EU, 1999)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/0/9/198609_186886_front.jpg"
"Shadowgate Classic","Shadowgate Classic (EU, 1999)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/0/9/198609_186886_back.jpg"
"Shadowgate Classic","Shadowgate Classic (US, January 1999)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/0/9/198609_42876_front.jpg"
"Shadowgate Classic","Shadowgate Classic (US, January 1999)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/0/9/198609_42876_back.jpg"
"Shadowgate Classic","Shadowgate Returns (JP, 08/13/99)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/0/9/198609_14191_front.jpg"
"Shadowgate Classic","Shadowgate Classic (EU, 1999)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/0/9/198609_186886_front.jpg"
"Shadowgate Classic","Shadowgate Classic (EU, 1999)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/0/9/198609_186886_back.jpg"
"Shaman King Chou Senjiryokketsu: Funbari Version","Shaman King Chou Senjiryokketsu: Funbari Version (JP, 12/21/01)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/1/1/954311_113782_front.jpg"
"Shaman King Chou Senjiryokketsu: Funbari Version","Shaman King Chou Senjiryokketsu: Funbari Version (JP, 12/21/01)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/1/1/954311_113782_back.jpg"
"Shaman King Chou Senjiryokketsu: Meramera Version","Shaman King Chou Senjiryokketsu: Meramera Version (JP, 12/21/01)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/4/9/566149_6303_front.jpg"
"Shaman King Chou Senjiryokketsu: Meramera Version","Shaman King Chou Senjiryokketsu: Meramera Version (JP, 12/21/01)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/4/9/566149_6303_back.jpg"
"Shamus","Shamus (US, March 2000)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/8/4/576084_34654_front.jpg"
"Shamus","Shamus (EU, October 2000)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/8/4/576084_302109_front.jpg"
"Shamus","Shamus (EU, October 2000)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/8/4/576084_302109_back.jpg"
"Shanghai Pocket","Shanghai Pocket (US, December 1998)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/2/1/575821_34524_front.jpg"
"Shanghai Pocket","Shanghai Pocket (US, December 1998)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/2/1/575821_34524_back.jpg"
"Shanghai Pocket","Shanghai Pocket (EU, 1998)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/2/1/575821_302110_front.jpg"
"Shanghai Pocket","Shanghai Pocket (EU, 1998)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/2/1/575821_302110_back.jpg"
"Shantae","Shantae (US, 06/02/02)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/6/4/550864_44773_front.jpg"
"Shantae","Shantae (US, 06/02/02)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/6/4/550864_44773_back.jpg"
"Shaun Palmer's Pro Snowboarder","Shaun Palmer's Pro Snowboarder (US, November 2001)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/5/2/580452_36005_front.jpg"
"Shelly Club","Shelly Club (EU, 12/14/01)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/5/8/567058_52278_front.jpg"
"Shin Megami Tensei Trading Card: Card Summoner","Shin Megami Tensei Trading Card: Card Summoner (JP, 07/27/01)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/7/2/580372_20979_front.jpg"
"Shin Megami Tensei Trading Card: Card Summoner","Shin Megami Tensei Trading Card: Card Summoner (JP, 07/27/01)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/7/2/580372_20979_back.jpg"
"Shin Megami Tensei Trading Card: Card Summoner","Shin Megami Tensei Trading Card: Card Summoner (JP, 07/27/01)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/3/7/2/580372_20979_spine.jpg"
"Shin Megami Tensei Trading Card: Card Summoner","Shin Megami Tensei Trading Card: Card Summoner (JP, 07/27/01)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/3/7/2/580372_20979_flap.jpg"
"Shin Megami Tensei: Devil Children: Aka no Sho","Shin Megami Tensei: Devil Children: Aka no Sho (JP, 11/17/00)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/6/4/986164_17297_front.jpg"
"Shin Megami Tensei: Devil Children: Aka no Sho","Shin Megami Tensei: Devil Children: Aka no Sho (JP, 11/17/00)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/6/4/986164_17297_back.jpg"
"Shin Megami Tensei: Devil Children: Aka no Sho","Shin Megami Tensei: Devil Children: Aka no Sho (JP, 11/17/00)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/6/4/986164_17297_spine.jpg"
"Shin Megami Tensei: Devil Children: Aka no Sho","Shin Megami Tensei: Devil Children: Aka no Sho (JP, 11/17/00)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/1/6/4/986164_17297_flap.jpg"
"Shin Megami Tensei: Devil Children: Kuro no Sho","Shin Megami Tensei: Devil Children: Kuro no Sho (JP, 11/17/00)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/6/5/986165_17298_front.jpg"
"Shin Megami Tensei: Devil Children: Kuro no Sho","Shin Megami Tensei: Devil Children: Kuro no Sho (JP, 11/17/00)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/6/5/986165_17298_back.jpg"
"Shin Megami Tensei: Devil Children: Kuro no Sho","Shin Megami Tensei: Devil Children: Kuro no Sho (JP, 11/17/00)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/6/5/986165_17298_spine.jpg"
"Shin Megami Tensei: Devil Children: Kuro no Sho","Shin Megami Tensei: Devil Children: Kuro no Sho (JP, 11/17/00)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/1/6/5/986165_17298_flap.jpg"
"Shin Megami Tensei: Devil Children: Shiro no Sho","Shin Megami Tensei: Devil Children: Shiro no Sho (JP, 07/27/01)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/6/6/986166_17299_front.jpg"
"Shin Megami Tensei: Devil Children: Shiro no Sho","Shin Megami Tensei: Devil Children: Shiro no Sho (JP, 07/27/01)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/6/6/986166_17299_back.jpg"
"Shin Megami Tensei: Devil Children: Shiro no Sho","Shin Megami Tensei: Devil Children: Shiro no Sho (JP, 07/27/01)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/6/6/986166_17299_spine.jpg"
"Shin Megami Tensei: Devil Children: Shiro no Sho","Shin Megami Tensei: Devil Children: Shiro no Sho (JP, 07/27/01)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/1/6/6/986166_17299_flap.jpg"
"Shinseiki Evangelion Mahjong Hokan Keikaku","Shinseiki Evangelion Mahjong Hokan Keikaku (JP, 09/29/00)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/0/4/578204_18938_front.jpg"
"Shinseiki Evangelion Mahjong Hokan Keikaku","Shinseiki Evangelion Mahjong Hokan Keikaku (JP, 09/29/00)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/0/4/578204_18938_back.jpg"
"Shogi 2","Shogi 2 (JP, 03/19/99)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/2/4/571624_9599_front.jpg"
"Shogi 3","Shogi 3 (JP, 12/24/01)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/0/0/565900_6332_front.jpg"
"Shogi Ou","Honkaku Shogi: Shogi Ou (JP, 11/13/98)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/2/5/571625_9796_front.jpg"
"Shrek: Fairy Tale Freakdown","Shrek: Fairy Tale Freakdown (US, 05/29/01)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/0/7/480907_44323_front.jpg"
"Shrek: Fairy Tale Freakdown","Shrek: Fairy Tale Freakdown (US, 05/29/01)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/0/7/480907_44323_back.jpg"
"Shrek: Fairy Tale Freakdown","Shrek: Fairy Tale Freakdown (EU, 2001)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/0/7/480907_97169_front.jpg"
"The Shutokou Racing","The Shutokou Racing (JP, 12/18/98)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/3/6/571636_9600_front.jpg"
"The Shutokou Racing","The Shutokou Racing (JP, 12/18/98)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/3/6/571636_9600_back.jpg"
"The Simpsons: Night of the Living Treehouse of Horror","The Simpsons: Night of the Living Treehouse of Horror (US, 03/26/01)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/7/7/467977_44122_front.jpg"
"The Simpsons: Night of the Living Treehouse of Horror","The Simpsons: Night of the Living Treehouse of Horror (US, 03/26/01)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/7/7/467977_44122_back.jpg"
"The Simpsons: Night of the Living Treehouse of Horror","The Simpsons: Night of the Living Treehouse of Horror (EU, 04/20/01)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/7/7/467977_17075_front.jpg"
"The Simpsons: Night of the Living Treehouse of Horror","The Simpsons: Night of the Living Treehouse of Horror (EU, 04/20/01)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/7/7/467977_17075_back.jpg"
"The Smurfs' Nightmare","The Smurfs' Nightmare (US, 02/28/99)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/7/8/198678_42920_front.jpg"
"The Smurfs' Nightmare","The Smurfs' Nightmare (EU, 2000)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/7/8/198678_83262_front.jpg"
"The Smurfs' Nightmare","The Smurfs' Nightmare (EU, 2000)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/7/8/198678_83262_back.jpg"
"Snoopy Tennis","Snoopy Tennis (US, 04/06/01)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/9/7/915797_43641_front.jpg"
"Snoopy Tennis","Snoopy Tennis (JP, 06/20/01)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/9/7/915797_19818_front.jpg"
"Snoopy Tennis","Snoopy Tennis (JP, 06/20/01)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/9/7/915797_19818_back.jpg"
"Snoopy Tennis","Snoopy Tennis (EU, 10/26/01)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/9/7/915797_19817_front.jpg"
"Snoopy Tennis","Snoopy Tennis (EU, 10/26/01)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/9/7/915797_19817_back.jpg"
"Snowboard Champion","Snowboard Champion (JP, 03/31/00)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/4/2/577042_17398_front.jpg"
"Polaris SnoCross","Polaris SnoCross (US, February 2000)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/1/3/250613_43389_front.jpg"
"Polaris SnoCross","Polaris SnoCross (US, February 2000)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/1/3/250613_43389_back.jpg"
"Soccer Manager","Soccer Manager (EU, 07/07/00)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/8/7/943787_97264_front.jpg"
"Monster Rancher Explorer","Solomon (JP, 09/29/00)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/9/0/437090_96161_front.jpg"
"Monster Rancher Explorer","Solomon (JP, 09/29/00)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/9/0/437090_96161_back.jpg"
"Monster Rancher Explorer","Monster Rancher Explorer (US, October 2000)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/9/0/437090_28270_front.jpg"
"Monster Rancher Explorer","Monster Rancher Explorer (US, October 2000)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/9/0/437090_28270_back.jpg"
"Soreike! Anpanman","Soreike! Anpanman: Fushigi na Nikoniko Album (JP, 12/03/99)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/2/6/571726_11369_front.jpg"
"Soreike! Anpanman: 5tsu no Tou no Ousama","Soreike! Anpanman: 5tsu no Tou no Ousama (JP, 11/23/00)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/9/5/578695_19211_front.jpg"
"Soreike! Anpanman","Soreike! Anpanman: Fushigi na Nikoniko Album (JP, 12/03/99)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/2/6/571726_11369_front.jpg"
"Soukoban Densetsu: Hikari to Yami no Kuni","Soukoban Densetsu: Hikari to Yami no Kuni (JP, 12/25/99)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/0/1/576701_16172_front.jpg"
"Soukoban Densetsu: Hikari to Yami no Kuni","Soukoban Densetsu: Hikari to Yami no Kuni (JP, 12/25/99)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/0/1/576701_16172_back.jpg"
"Soukoban Densetsu: Hikari to Yami no Kuni","Soukoban Densetsu: Hikari to Yami no Kuni (JP, 12/25/99)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/7/0/1/576701_16172_spine.jpg"
"Soukoban Densetsu: Hikari to Yami no Kuni","Soukoban Densetsu: Hikari to Yami no Kuni (JP, 12/25/99)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/7/0/1/576701_16172_flap.jpg"
"Soul Getter: Houkago Bouken RPG","Soul Getter: Houkago Bouken RPG (JP, 08/04/00)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/4/9/577149_17226_front.jpg"
"Soul Getter: Houkago Bouken RPG","Soul Getter: Houkago Bouken RPG (JP, 08/04/00)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/4/9/577149_17226_back.jpg"
"Soul Getter: Houkago Bouken RPG","Soul Getter: Houkago Bouken RPG (JP, 08/04/00)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/4/9/577149_17226_spine.jpg"
"Space Invaders","Space Invaders (US, 10/27/99)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/0/3/915903_43532_front.jpg"
"Space Invaders","Space Invaders (EU, 1999)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/0/3/915903_222393_front.jpg"
"Space Invaders","Space Invaders (EU, 1999)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/0/3/915903_222393_back.jpg"
"Space Invaders","Space Invaders X (JP, 09/29/00)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/0/3/915903_81990_front.jpg"
"Space Invaders","Space Invaders (US, 10/27/99)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/0/3/915903_43532_front.jpg"
"Space Invaders","Space Invaders (EU, 1999)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/0/3/915903_222393_front.jpg"
"Space Invaders","Space Invaders (EU, 1999)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/0/3/915903_222393_back.jpg"
"Space Invaders","Space Invaders X (JP, 09/29/00)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/0/3/915903_81990_front.jpg"
"Space Invasion","Space Invasion (EU, 02/23/01)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/1/6/581116_52413_front.jpg"
"Space Marauder","Burai Fighter Color (JP, 07/23/99)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/1/4/577114_81991_front.jpg"
"Space Marauder","Burai Fighter Color (JP, 07/23/99)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/1/4/577114_81991_back.jpg"
"Space Marauder","Space Marauder (US, 08/28/00)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/1/4/577114_35059_front.jpg"
"Space Marauder","Space Marauder (US, 08/28/00)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/1/4/577114_35059_back.jpg"
"Space Station Silicon Valley","Space Station Silicon Valley (EU, July 1999)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/7/2/577972_18584_front.jpg"
"Space Station Silicon Valley","Space Station Silicon Valley (EU, July 1999)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/7/2/577972_18584_back.jpg"
"Space-Net: Cosmo Red","Space-Net: Cosmo Blue (JP, 03/16/01)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/6/6/580366_19953_front.jpg"
"Space-Net: Cosmo Red","Space-Net: Cosmo Blue (JP, 03/16/01)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/6/6/580366_19953_back.jpg"
"Space-Net: Cosmo Red","Space-Net: Cosmo Blue (JP, 03/16/01)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/3/6/6/580366_19953_spine.jpg"
"Space-Net: Cosmo Red","Space-Net: Cosmo Blue (JP, 03/16/01)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/3/6/6/580366_19953_flap.jpg"
"Space-Net: Cosmo Red","Space-Net: Cosmo Red (JP, 03/16/01)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/6/6/580366_19952_front.jpg"
"Space-Net: Cosmo Red","Space-Net: Cosmo Red (JP, 03/16/01)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/6/6/580366_19952_back.jpg"
"Space-Net: Cosmo Red","Space-Net: Cosmo Red (JP, 03/16/01)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/3/6/6/580366_19952_spine.jpg"
"Space-Net: Cosmo Red","Space-Net: Cosmo Red (JP, 03/16/01)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/3/6/6/580366_19952_flap.jpg"
"Space-Net: Cosmo Red","Space-Net: Cosmo Blue (JP, 03/16/01)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/6/6/580366_19953_front.jpg"
"Space-Net: Cosmo Red","Space-Net: Cosmo Blue (JP, 03/16/01)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/6/6/580366_19953_back.jpg"
"Space-Net: Cosmo Red","Space-Net: Cosmo Blue (JP, 03/16/01)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/3/6/6/580366_19953_spine.jpg"
"Space-Net: Cosmo Red","Space-Net: Cosmo Blue (JP, 03/16/01)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/3/6/6/580366_19953_flap.jpg"
"Space-Net: Cosmo Red","Space-Net: Cosmo Red (JP, 03/16/01)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/6/6/580366_19952_front.jpg"
"Space-Net: Cosmo Red","Space-Net: Cosmo Red (JP, 03/16/01)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/6/6/580366_19952_back.jpg"
"Space-Net: Cosmo Red","Space-Net: Cosmo Red (JP, 03/16/01)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/3/6/6/580366_19952_spine.jpg"
"Space-Net: Cosmo Red","Space-Net: Cosmo Red (JP, 03/16/01)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/3/6/6/580366_19952_flap.jpg"
"Spawn","Spawn (US, 09/15/99)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/0/2/915902_43533_front.jpg"
"Spawn","Spawn (US, 09/15/99)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/0/2/915902_43533_back.jpg"
"Speedy Gonzales: Aztec Adventure","Speedy Gonzales: Aztec Adventure (US, 12/26/99)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/8/6/576086_15976_front.jpg"
"Speedy Gonzales: Aztec Adventure","Speedy Gonzales: Aztec Adventure (US, 12/26/99)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/8/6/576086_15976_back.jpg"
"Speedy Gonzales: Aztec Adventure","Speedy Gonzales: Aztec Adventure (EU, February 2000)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/8/6/576086_302112_front.jpg"
"Speedy Gonzales: Aztec Adventure","Speedy Gonzales: Aztec Adventure (EU, February 2000)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/8/6/576086_302112_back.jpg"
"Spider-Man","Spider-Man (US, August 2000)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/7/1/370571_50670_front.jpg"
"Spider-Man","Spider-Man (EU, 09/15/00)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/7/1/370571_16940_front.jpg"
"Spider-Man","Spider-Man (JP, 04/27/01)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/7/1/370571_17536_front.jpg"
"Spider-Man","Spider-Man (JP, 04/27/01)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/7/1/370571_17536_back.jpg"
"Spider-Man 2: The Sinister Six","Spider-Man 2: The Sinister Six (US, 05/30/01)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/1/6/480716_44320_front.jpg"
"Spider-Man 2: The Sinister Six","Spider-Man 2: The Sinister Six (US, 05/30/01)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/1/6/480716_44320_back.jpg"
"Spider-Man 2: The Sinister Six","Spider-Man 2: The Sinister Six (US, 05/30/01)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/1/6/480716_44320_front.jpg"
"Spider-Man 2: The Sinister Six","Spider-Man 2: The Sinister Six (US, 05/30/01)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/1/6/480716_44320_back.jpg"
"Spirou: The Robot Invasion","Spirou: The Robot Invasion (EU, 2000)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/6/8/581768_21563_front.jpg"
"SpongeBob SquarePants: Legend of the Lost Spatula","SpongeBob SquarePants: Legend of the Lost Spatula (US, 03/14/01)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/5/3/473153_18497_front.jpg"
"SpongeBob SquarePants: Legend of the Lost Spatula","SpongeBob SquarePants: Legend of the Lost Spatula (US, 03/14/01)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/5/3/473153_18497_back.jpg"
"SpongeBob SquarePants: Legend of the Lost Spatula","SpongeBob Squarepants: Legend of the Lost Spatula (EU, 05/04/01)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/5/3/473153_18496_front.jpg"
"Spy vs Spy","Spy vs Spy (US, June 1999)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/5/1/198751_42966_front.jpg"
"Spy vs Spy","Spy vs Spy (JP, 07/23/99)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/5/1/198751_15900_front.jpg"
"Spy vs Spy","Spy vs Spy (JP, 07/23/99)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/5/1/198751_15900_back.jpg"
"Star Ocean: Blue Sphere","Star Ocean: Blue Sphere (JP, 06/28/01)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/6/2/198762_18692_front.jpg"
"Star Ocean: Blue Sphere","Star Ocean: Blue Sphere (JP, 06/28/01)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/6/2/198762_18692_back.jpg"
"Star Ocean: Blue Sphere","Star Ocean: Blue Sphere (JP, 06/28/01)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/7/6/2/198762_18692_spine.jpg"
"Star Ocean: Blue Sphere","Star Ocean: Blue Sphere (JP, 06/28/01)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/7/6/2/198762_18692_flap.jpg"
"Star Wars Episode I: Obi-Wan's Adventures","Star Wars Episode I: Obi-Wan's Adventures (US, 11/27/00)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/5/1/579151_18493_front.jpg"
"Star Wars Episode I: Obi-Wan's Adventures","Star Wars Episode I: Obi-Wan's Adventures (US, 11/27/00)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/5/1/579151_18493_back.jpg"
"Star Wars Episode I: Obi-Wan's Adventures","Star Wars Episode I: Obi-Wan's Adventures (EU, 12/08/00)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/5/1/579151_18494_front.jpg"
"Star Wars Episode I: Racer","Star Wars Episode I: Racer (US, December 1999)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/7/4/198774_42981_front.jpg"
"Star Wars Episode I: Racer","Star Wars Episode I: Racer (US, December 1999)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/7/4/198774_42981_back.jpg"
"Star Wars: Yoda Stories","Star Wars: Yoda Stories (US, December 1999)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/4/5/250645_43406_front.jpg"
"Star Wars: Yoda Stories","Star Wars: Yoda Stories (EU, 1999)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/4/5/250645_302114_front.jpg"
"Star Wars: Yoda Stories","Star Wars: Yoda Stories (EU, 1999)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/4/5/250645_302114_back.jpg"
"Survival Kids","Survival Kids: Kotou no Boukensha (JP, 06/17/99)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/7/2/575872_15212_front.jpg"
"Survival Kids","Survival Kids (US, October 1999)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/7/2/575872_34550_front.jpg"
"Survival Kids","Survival Kids (US, October 1999)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/7/2/575872_34550_back.jpg"
"Survival Kids","Stranded Kids (EU, 12/10/99)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/7/2/575872_59778_front.jpg"
"Survival Kids","Stranded Kids (EU, 12/10/99)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/7/2/575872_59778_back.jpg"
"Street Fighter Alpha: Warriors' Dreams","Street Fighter Alpha: Warriors' Dreams (EU, 1999)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/1/6/198816_56367_front.jpg"
"Street Fighter Alpha: Warriors' Dreams","Street Fighter Alpha: Warriors' Dreams (US, March 2000)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/1/6/198816_42999_front.jpg"
"Street Fighter Alpha: Warriors' Dreams","Street Fighter Alpha: Warriors' Dreams (US, March 2000)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/1/6/198816_42999_back.jpg"
"Street Fighter Alpha: Warriors' Dreams","Street Fighter Alpha: Warriors' Dreams (JP, 03/30/01)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/1/6/198816_15071_front.jpg"
"Street Fighter Alpha: Warriors' Dreams","Street Fighter Alpha: Warriors' Dreams (JP, 03/30/01)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/1/6/198816_15071_back.jpg"
"Street Fighter Alpha: Warriors' Dreams","Street Fighter Alpha: Warriors' Dreams (JP, 03/30/01)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/8/1/6/198816_15071_spine.jpg"
"Stuart Little: The Journey Home","Stuart Little: The Journey Home (US, 08/24/01)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/3/1/581831_21523_front.jpg"
