"Title","CoverRegionName","CoverType","CoverURL"
"Benjamin Blumchen: Ein verruckter Tag Im Zoo","Benjamin Blumchen: Ein verruckter Tag Im Zoo (EU, 11/06/01)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/1/5/958215_120980_back.jpg"
"BeyBlade: Fighting Tournament","BeyBlade: Fighting Tournament (JP, 08/11/00)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/2/0/577920_17173_front.jpg"
"Bibi Blocksberg: Im Bann der Hexenkugel","Bibi Blocksberg: Im Bann der Hexenkugel (EU, 11/06/01)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/1/7/958217_120982_front.jpg"
"Bibi und Tina: Fohlen Felix in Gefahr","Bibi und Tina: Fohlen Felix in Gefahr (EU, 08/28/02)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/1/6/958216_120981_front.jpg"
"Bikkuriman 2000 Charging Card GB","Bikkuriman 2000 Charging Card GB (JP, 06/10/00)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/0/1/577101_17156_front.jpg"
"Bikkuriman 2000 Charging Card GB","Bikkuriman 2000 Charging Card GB (Limited Edition) (JP, 06/10/00)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/0/1/577101_17155_front.jpg"
"Bikkuriman 2000 Charging Card GB","Bikkuriman 2000 Charging Card GB (Limited Edition) (JP, 06/10/00)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/0/1/577101_17155_back.jpg"
"Billy Bob's Huntin'-n-Fishin'","Billy Bob's Huntin'-n-Fishin' (US, 11/17/99)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/8/7/576087_34657_front.jpg"
"Billy Bob's Huntin'-n-Fishin'","Billy Bob's Huntin' n Fishin' (EU, 11/17/99)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/8/7/576087_92797_front.jpg"
"Billy Bob's Huntin'-n-Fishin'","Billy Bob's Huntin'-n-Fishin' (US, 11/17/99)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/8/7/576087_34657_front.jpg"
"Billy Bob's Huntin'-n-Fishin'","Billy Bob's Huntin' n Fishin' (EU, 11/17/99)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/8/7/576087_92797_front.jpg"
"Resident Evil Gaiden","Resident Evil Gaiden (EU, 12/14/01)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/0/3/536103_5437_front.jpg"
"Resident Evil Gaiden","Resident Evil Gaiden (EU, 12/14/01)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/0/3/536103_5437_back.jpg"
"Resident Evil Gaiden","BioHazard Gaiden (JP, 03/29/02)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/0/3/536103_27549_front.jpg"
"Resident Evil Gaiden","BioHazard Gaiden (JP, 03/29/02)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/0/3/536103_27549_back.jpg"
"Resident Evil Gaiden","Resident Evil Gaiden (US, 06/03/02)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/0/3/536103_44604_front.jpg"
"Resident Evil Gaiden","Resident Evil Gaiden (US, 06/03/02)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/0/3/536103_44604_back.jpg"
"Bionic Commando: Elite Forces","Bionic Commando: Elite Forces (US, January 2000)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/6/3/196763_41791_front.jpg"
"Black Bass: Lure Fishing","Black Bass: Lure Fishing (EU, September 1999)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/8/2/915882_110891_front.jpg"
"Black Bass: Lure Fishing","Black Bass: Lure Fishing (EU, September 1999)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/8/2/915882_110891_back.jpg"
"Black Bass: Lure Fishing","Black Bass: Lure Fishing (US, 1999)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/8/2/915882_43602_front.jpg"
"The Black Onyx","The Black Onyx (JP, 03/02/01)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/8/7/580387_19939_front.jpg"
"Blade","Blade (US, 11/20/00)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/3/9/915839_43626_front.jpg"
"Blade","Blade (EU, 12/08/00)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/3/9/915839_16954_front.jpg"
"Blaster Master: Enemy Below","Meta Fight EX (JP, 02/24/00)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/1/3/371213_83713_front.jpg"
"Blaster Master: Enemy Below","Blaster Master: Enemy Below (US, 09/24/00)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/1/3/371213_43734_front.jpg"
"Blaster Master: Enemy Below","Blaster Master: Enemy Below (EU, 10/27/00)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/1/3/371213_110892_front.jpg"
"Blaster Master: Enemy Below","Blaster Master: Enemy Below (EU, 10/27/00)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/1/3/371213_110892_back.jpg"
"Blue's Clues: Blue's Alphabet Book","Blue's Clues: Blue's Alphabet Book (US, 01/30/01)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/6/0/576960_35007_front.jpg"
"Boarder Zone","Boarder Zone (US, 1999)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/9/4/576194_34700_front.jpg"
"Bob et Bobette: Les Dompteurs du Temps","Bob et Bobette: Les Dompteurs du Temps (EU, 2001)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/9/2/638392_222439_front.jpg"
"Bob the Builder: Fix it Fun!","Bob the Builder: Fix it Fun! (EU, 11/10/00)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/3/0/579230_61067_front.jpg"
"Bob the Builder: Fix it Fun!","Bob the Builder: Fix it Fun! (US, September 2001)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/3/0/579230_18495_front.jpg"
"Boku no Camp Ba","Boku no Camp Ba (JP, 09/22/00)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/0/6/578206_18943_front.jpg"
"Boku no Camp Ba","Boku no Camp Ba (JP, 09/22/00)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/0/6/578206_18943_back.jpg"
"Harvest Moon 3 GBC","Bokujou Monogatar GB3: Boy Meets Girl (JP, 09/29/00)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/7/9/915179_61082_front.jpg"
"Harvest Moon 3 GBC","Bokujou Monogatar GB3: Boy Meets Girl (JP, 09/29/00)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/7/9/915179_61082_back.jpg"
"Harvest Moon 3 GBC","Harvest Moon 3 GBC (US, 11/14/01)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/7/9/915179_47666_front.jpg"
"Harvest Moon 3 GBC","Harvest Moon 3 GBC (US, 11/14/01)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/7/9/915179_47666_back.jpg"
"Harvest Moon 2 GBC","Bokujou Monogatari GB2 (JP, 08/06/99)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/7/8/915178_60219_front.jpg"
"Harvest Moon 2 GBC","Harvest Moon 2 GBC (US, 11/07/00)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/7/8/915178_51997_front.jpg"
"Harvest Moon 2 GBC","Harvest Moon 2 GBC (US, 11/07/00)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/7/8/915178_51997_back.jpg"
"Harvest Moon 2 GBC","Harvest Moon 2 GBC (EU, 03/30/01)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/7/8/915178_60220_front.jpg"
"Harvest Moon 2 GBC","Harvest Moon 2 GBC (EU, 03/30/01)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/7/8/915178_60220_back.jpg"
"Bomberman Max: Blue Champion","Bomberman Max: Hikari no Yuusha (JP, 12/17/99)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/2/0/256220_15624_front.jpg"
"Bomberman Max: Blue Champion","Bomberman Max: Blue Champion (US, 05/14/00)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/2/0/256220_43417_front.jpg"
"Bomberman Max: Blue Champion","Bomberman Max: Blue Champion (US, 05/14/00)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/2/0/256220_43417_back.jpg"
"Bomberman Max: Blue Champion","Bomberman Max: Hikari no Yuusha (JP, 12/17/99)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/2/0/256220_15624_front.jpg"
"Bomberman Max: Blue Champion","Bomberman Max: Blue Champion (US, 05/14/00)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/2/0/256220_43417_front.jpg"
"Bomberman Max: Blue Champion","Bomberman Max: Blue Champion (US, 05/14/00)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/2/0/256220_43417_back.jpg"
"Bomberman Max: Red Challenger","Bomberman Max: Yami no Senshi (JP, 12/17/99)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/7/8/918678_15623_front.jpg"
"Bomberman Max: Red Challenger","Bomberman Max: Yami no Senshi (JP, 12/17/99)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/7/8/918678_15623_back.jpg"
"Bomberman Max: Red Challenger","Bomberman Max: Red Challenger (US, 05/14/00)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/7/8/918678_48931_front.jpg"
"Bomberman Max: Red Challenger","Bomberman Max: Red Challenger (US, 05/14/00)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/7/8/918678_48931_back.jpg"
"Bomberman Max: Red Challenger","Bomberman Max: Yami no Senshi (JP, 12/17/99)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/7/8/918678_15623_front.jpg"
"Bomberman Max: Red Challenger","Bomberman Max: Yami no Senshi (JP, 12/17/99)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/7/8/918678_15623_back.jpg"
"Bomberman Max: Red Challenger","Bomberman Max: Red Challenger (US, 05/14/00)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/7/8/918678_48931_front.jpg"
"Bomberman Max: Red Challenger","Bomberman Max: Red Challenger (US, 05/14/00)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/7/8/918678_48931_back.jpg"
"Bomberman Quest","Bomberman Quest (JP, 12/24/98)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/6/3/575863_15611_front.jpg"
"Bomberman Quest","Bomberman Quest (EU, May 1999)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/6/3/575863_84138_front.jpg"
"Bomberman Quest","Bomberman Quest (EU, May 1999)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/6/3/575863_84138_back.jpg"
"Bouken! Dondoko Shima","Bouken! Dondoko Shima (JP, 04/18/02)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/3/6/567636_7982_front.jpg"
"Bouken! Dondoko Shima","Bouken! Dondoko Shima (JP, 04/18/02)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/3/6/567636_7982_back.jpg"
"Bouken! Dondoko Shima","Bouken! Dondoko Shima (JP, 04/18/02)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/6/3/6/567636_7982_spine.jpg"
"Bouken! Dondoko Shima","Bouken! Dondoko Shima (JP, 04/18/02)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/6/3/6/567636_7982_flap.jpg"
"Bounced","Bounced (EU, 2000)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/7/9/918679_25952_front.jpg"
"Brave Saga Shinshou Astaria","Brave Saga Shinshou Astaria (JP, 01/26/01)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/4/3/579843_20225_front.jpg"
"Brave Saga Shinshou Astaria","Brave Saga Shinshou Astaria (JP, 01/26/01)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/4/3/579843_20225_back.jpg"
"Brave Saga Shinshou Astaria","Brave Saga Shinshou Astaria (JP, 01/26/01)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/8/4/3/579843_20225_spine.jpg"
"Buffy the Vampire Slayer","Buffy the Vampire Slayer (US, September 2000)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/3/2/577832_35309_front.jpg"
"Buffy the Vampire Slayer","Buffy the Vampire Slayer (EU, 11/10/00)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/3/2/577832_17072_front.jpg"
"Looney Tunes: Carrot Crazy","Bugs Bunny & Lola Bunny: Operation Carrot Patch (EU, 1998)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/4/1/576841_86466_front.jpg"
"Looney Tunes: Carrot Crazy","Bugs Bunny & Lola Bunny: Operation Carrot Patch (EU, 1998)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/4/1/576841_86466_back.jpg"
"Looney Tunes: Carrot Crazy","Looney Tunes: Carrot Crazy (US, January 1999)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/4/1/576841_16898_front.jpg"
"Looney Tunes: Carrot Crazy","Looney Tunes: Carrot Crazy (US, January 1999)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/4/1/576841_16898_back.jpg"
"Bugs Bunny In Crazy Castle 4","Bugs Bunny In Crazy Castle 4 (JP, 04/21/00)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/1/2/576212_15902_front.jpg"
"Bugs Bunny In Crazy Castle 4","Bugs Bunny in Crazy Castle 4 (EU, 07/03/00)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/1/2/576212_110894_front.jpg"
"Bugs Bunny In Crazy Castle 4","Bugs Bunny in Crazy Castle 4 (EU, 07/03/00)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/1/2/576212_110894_back.jpg"
"Bugs Bunny In Crazy Castle 4","Bugs Bunny In Crazy Castle 4 (US, July 2000)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/1/2/576212_46306_front.jpg"
"Bugs Bunny: Crazy Castle 3","Bugs Bunny: Crazy Castle 3 (JP, 01/29/99)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/4/2/574842_14189_front.jpg"
"Bugs Bunny: Crazy Castle 3","Bugs Bunny: Crazy Castle 3 (US, January 1999)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/4/2/574842_86522_front.jpg"
"Bugs Bunny: Crazy Castle 3","Bugs Bunny: Crazy Castle 3 (EU, 1999)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/4/2/574842_79645_front.jpg"
"Bugs Bunny: Crazy Castle 3","Bugs Bunny: Crazy Castle 3 (EU, 1999)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/4/2/574842_79645_back.jpg"
"The F.A. Premier League Stars 2001","Bundesliga Stars 2001 (EU, 06/29/01)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/6/4/581564_92901_front.jpg"
"The F.A. Premier League Stars 2001","LNF Stars 2001 (EU, 06/29/01)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/6/4/581564_92902_front.jpg"
"The F.A. Premier League Stars 2001","The F.A. Premier League Stars 2001 (EU, 06/29/01)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/6/4/581564_21422_front.jpg"
"Space Marauder","Burai Fighter Color (JP, 07/23/99)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/1/4/577114_81991_front.jpg"
"Space Marauder","Burai Fighter Color (JP, 07/23/99)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/1/4/577114_81991_back.jpg"
"Space Marauder","Space Marauder (US, 08/28/00)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/1/4/577114_35059_front.jpg"
"Space Marauder","Space Marauder (US, 08/28/00)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/1/4/577114_35059_back.jpg"
"Burger Burger Pocket: Hamburger Simulation","Burger Burger Pocket: Hamburger Simulation (JP, 03/26/99)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/9/7/571697_11310_front.jpg"
"Burger Paradise International","Burger Paradise International (JP, 04/21/00)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/0/9/577109_17668_front.jpg"
"Burger Paradise International","Burger Paradise International (JP, 04/21/00)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/0/9/577109_17668_back.jpg"
"Bust-A-Move 4","Bust-A-Move 4 (US, June 1999)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/9/3/575393_46233_front.jpg"
"Bust-A-Move 4","Bust-A-Move 4 (EU, 1999)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/9/3/575393_302735_front.jpg"
"Bust-A-Move 4","Bust-A-Move 4 (EU, 1999)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/3/9/3/575393_302735_back.jpg"
"Bust-A-Move 4","Puzzle Bobble 4 (JP, 04/28/00)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/9/3/575393_15769_front.jpg"
"Bust-A-Move Millennium","Bust-A-Move Millennium (US, 10/27/00)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/3/577983_56289_front.jpg"
"Bust-A-Move Millennium","Puzzle Bobble Millennium (JP, 12/22/00)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/3/577983_18670_front.jpg"
"Caesars Palace II","Caesars Palace II (US, July 1999)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/3/9/575439_34334_front.jpg"
"Caesars Palace II","Caesars Palace II (EU, 1999)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/3/9/575439_110895_front.jpg"
"Cannon Fodder","Cannon Fodder (EU, 11/24/00)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/4/1/915841_16938_front.jpg"
"Cannon Fodder","Cannon Fodder (US, 12/05/00)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/4/1/915841_47747_front.jpg"
"Card Captor Sakura: Itsumo Sakura-chan to Issho!","Card Captor Sakura: Itsumo Sakura-chan to Issho! (JP, 05/15/99)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/9/1/571691_11347_front.jpg"
"Card Captor Sakura: Itsumo Sakura-chan to Issho!","Card Captor Sakura: Itsumo Sakura-chan to Issho! (JP, 05/15/99)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/9/1/571691_11347_back.jpg"
"Card Captor Sakura: Tomoe Shougakkou Daiundoukai","Card Captor Sakura: Tomoe Shougakkou Daiundoukai (JP, 10/06/00)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/7/5/562975_19098_front.jpg"
"Card Captor Sakura: Tomoe Shougakkou Daiundoukai","Card Captor Sakura: Tomoe Shougakkou Daiundoukai (JP, 10/06/00)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/7/5/562975_19098_back.jpg"
"Card Hero: Trading & Battle","Card Hero: Trading & Battle (JP, 02/21/00)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/9/576989_17357_front.jpg"
"Card Hero: Trading & Battle","Card Hero: Trading & Battle (JP, 02/21/00)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/8/9/576989_17357_back.jpg"
"Card Hero: Trading & Battle","Card Hero: Trading & Battle (JP, 02/21/00)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/8/9/576989_17357_spine.jpg"
"Card Hero: Trading & Battle","Card Hero: Trading & Battle (JP, 02/21/00)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/9/8/9/576989_17357_flap.jpg"
"Card Hero: Trading & Battle","Card Hero: Trading & Battle (with Battler Kit 7) (JP, 02/21/00)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/9/576989_17358_front.jpg"
"Carl Lewis Athletics","Carl Lewis Athletics 2000 (EU, 09/15/00)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/9/0/916590_52477_front.jpg"
"Carl Lewis Athletics","DSF Carl Lewis Athletics (EU, 09/15/00)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/9/0/916590_303551_front.jpg"
"Carl Lewis Athletics","DSF Carl Lewis Athletics (EU, 09/15/00)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/9/0/916590_303551_back.jpg"
"Carl Lewis Athletics","Carl Lewis Athletics 2000 (EU, 09/15/00)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/9/0/916590_52477_front.jpg"
"Carl Lewis Athletics","DSF Carl Lewis Athletics (EU, 09/15/00)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/9/0/916590_303551_front.jpg"
"Carl Lewis Athletics","DSF Carl Lewis Athletics (EU, 09/15/00)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/9/0/916590_303551_back.jpg"
"Carmageddon","Carmageddon (US, April 2000)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/7/0/250570_43370_front.jpg"
"Carmageddon","Carmageddon (EU, 2000)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/7/0/250570_110896_front.jpg"
"Carmageddon","Carmageddon (EU, 2000)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/7/0/250570_110896_back.jpg"
