"Title","CoverRegionName","CoverType","CoverURL"
"Virtua Photo Studio","Virtua Photo Studio (JP, 03/29/96)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/8/0/0/575800_15888_spine.jpg"
"Virtual Call S","Virtual Call S (JP, 10/29/98)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/7/2/570772_9729_front.jpg"
"Virtual Call S","Virtual Call S (JP, 10/29/98)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/7/2/570772_9729_back.jpg"
"Virtual Call S","Virtual Call S (Limited Edition) (JP, 10/29/98)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/7/2/570772_9730_front.jpg"
"Virtual Call S","Virtual Call S (Limited Edition) (JP, 10/29/98)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/7/2/570772_9730_back.jpg"
"Virtual Casino","Virtual Casino (JP, 03/15/96)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/6/8/916568_17938_front.jpg"
"Virtual Casino","Virtual Casino (JP, 03/15/96)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/6/8/916568_17938_back.jpg"
"Virtual Casino","Virtual Casino (US, 1996)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/6/8/916568_92164_front.jpg"
"Virtual Casino","Virtual Casino (US, 1996)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/6/8/916568_92164_back.jpg"
"Virtual Casino","Virtual Casino (US, 1996)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/5/6/8/916568_92164_spine.jpg"
"Tournament Leader","Tournament Leader (JP, 08/23/96)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/3/7/574437_14281_front.jpg"
"Tournament Leader","Tournament Leader (JP, 08/23/96)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/3/7/574437_14281_back.jpg"
"Tournament Leader","Virtual Golf (EU, 1996)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/3/7/574437_89715_front.jpg"
"Tournament Leader","Virtual Golf (EU, 1996)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/3/7/574437_89715_back.jpg"
"Tournament Leader","Virtual Golf (EU, 1996)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/4/3/7/574437_89715_spine.jpg"
"Virtual Hydlide","Virtual Hydlide (US, 04/27/95)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/1/9/574019_46095_front.jpg"
"Virtual Hydlide","Virtual Hydlide (US, 04/27/95)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/1/9/574019_46095_back.jpg"
"Virtual Hydlide","Virtual Hydlide (US, 04/27/95)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/1/9/574019_46095_spine.jpg"
"Virtual Hydlide","Virtual Hydlide (JP, 04/28/95)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/1/9/574019_14831_front.jpg"
"Virtual Hydlide","Virtual Hydlide (JP, 04/28/95)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/1/9/574019_14831_back.jpg"
"Virtual Hydlide","Virtual Hydlide (EU, 12/29/95)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/1/9/574019_60347_front.jpg"
"Virtual Hydlide","Virtual Hydlide (EU, 12/29/95)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/1/9/574019_60347_back.jpg"
"Virtual Hydlide","Virtual Hydlide (EU, 12/29/95)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/1/9/574019_60347_spine.jpg"
"Virtual Kyoutei","Virtual Kyoutei (JP, 12/20/96)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/5/2/574452_14527_front.jpg"
"Virtual Kyoutei","Virtual Kyoutei (JP, 12/20/96)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/5/2/574452_14527_back.jpg"
"Virtual Kyoutei 2","Virtual Kyoutei 2 (JP, 12/04/97)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/7/3/580973_22061_front.jpg"
"Virtual Kyoutei 2","Virtual Kyoutei 2 (JP, 12/04/97)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/7/3/580973_22061_back.jpg"
"Virtual Mahjong","Virtual Mahjong (JP, 03/05/98)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/5/3/574453_13900_front.jpg"
"Virtual Mahjong","Virtual Mahjong (JP, 03/05/98)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/5/3/574453_13900_back.jpg"
"Virtual Mahjong II","Virtual Mahjong II (JP, 12/10/98)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/8/6/570786_9092_front.jpg"
"Virtual Mahjong II","Virtual Mahjong II (JP, 12/10/98)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/8/6/570786_9092_back.jpg"
"Virtual-On: Cyber Troopers","Dennou Senki: Virtual On (JP, 11/29/96)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/1/2/199212_14832_front.jpg"
"Virtual-On: Cyber Troopers","Dennou Senki: Virtual On (JP, 11/29/96)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/1/2/199212_14832_back.jpg"
"Virtual-On: Cyber Troopers","Dennou Senki: Virtual On (JP, 11/29/96)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/1/2/199212_14832_spine.jpg"
"Virtual-On: Cyber Troopers","Dennou Senki: Virtual On (JP, 11/29/96)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/2/1/2/199212_14832_flap.jpg"
"Virtual-On: Cyber Troopers","Virtual-On: Cyber Troopers (US, 11/30/96)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/1/2/199212_13503_front.jpg"
"Virtual-On: Cyber Troopers","Virtual-On: Cyber Troopers (US, 11/30/96)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/1/2/199212_13503_back.jpg"
"Virtual-On: Cyber Troopers","Virtual-On: Cyber Troopers (US, 11/30/96)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/1/2/199212_13503_spine.jpg"
"Virtual-On: Cyber Troopers","Virtual-On: Cyber Troopers (EU, 1996)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/1/2/199212_115679_front.jpg"
"Virtual-On: Cyber Troopers","Virtual-On: Cyber Troopers (EU, 1996)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/1/2/199212_115679_back.jpg"
"Virtual-On: Cyber Troopers","Virtual-On: Cyber Troopers (EU, 1996)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/1/2/199212_115679_spine.jpg"
"Virtual-On: Cyber Troopers","Virtual On for SEGANET (JP, 12/31/96)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/1/2/199212_13504_front.jpg"
"Virtual-On: Cyber Troopers","Virtual-On: Cyber Troopers (NetLink Edition) (US, 1998)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/1/2/199212_92165_front.jpg"
"Virtual-On: Cyber Troopers","Virtual-On: Cyber Troopers (NetLink Edition) (US, 1998)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/1/2/199212_92165_back.jpg"
"Virtual-On: Cyber Troopers","Virtual-On: Cyber Troopers (NetLink Edition) (US, 1998)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/1/2/199212_92165_spine.jpg"
"Virtual Open Tennis","Virtual Open Tennis (JP, 10/27/95)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/2/0/574020_13793_front.jpg"
"Virtual Open Tennis","Virtual Open Tennis (JP, 10/27/95)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/2/0/574020_13793_back.jpg"
"Virtual Open Tennis","Virtual Open Tennis (EU, 1995)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/2/0/574020_115680_front.jpg"
"Virtual Open Tennis","Virtual Open Tennis (EU, 1995)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/2/0/574020_115680_back.jpg"
"Virtual Open Tennis","Virtual Open Tennis (EU, 1995)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/2/0/574020_115680_spine.jpg"
"Virtual Open Tennis","Virtual Open Tennis (US, 1996)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/2/0/574020_92166_front.jpg"
"Virtual Open Tennis","Virtual Open Tennis (US, 1996)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/2/0/574020_92166_back.jpg"
"Virtual Open Tennis","Virtual Open Tennis (US, 1996)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/2/0/574020_92166_spine.jpg"
"Virtual Volleyball","Virtual Volleyball (JP, 07/21/95)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/1/8/577518_17161_front.jpg"
"Virtual-On: Cyber Troopers","Dennou Senki: Virtual On (JP, 11/29/96)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/1/2/199212_14832_front.jpg"
"Virtual-On: Cyber Troopers","Dennou Senki: Virtual On (JP, 11/29/96)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/1/2/199212_14832_back.jpg"
"Virtual-On: Cyber Troopers","Dennou Senki: Virtual On (JP, 11/29/96)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/1/2/199212_14832_spine.jpg"
"Virtual-On: Cyber Troopers","Dennou Senki: Virtual On (JP, 11/29/96)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/2/1/2/199212_14832_flap.jpg"
"Virtual-On: Cyber Troopers","Virtual-On: Cyber Troopers (US, 11/30/96)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/1/2/199212_13503_front.jpg"
"Virtual-On: Cyber Troopers","Virtual-On: Cyber Troopers (US, 11/30/96)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/1/2/199212_13503_back.jpg"
"Virtual-On: Cyber Troopers","Virtual-On: Cyber Troopers (US, 11/30/96)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/1/2/199212_13503_spine.jpg"
"Virtual-On: Cyber Troopers","Virtual-On: Cyber Troopers (EU, 1996)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/1/2/199212_115679_front.jpg"
"Virtual-On: Cyber Troopers","Virtual-On: Cyber Troopers (EU, 1996)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/1/2/199212_115679_back.jpg"
"Virtual-On: Cyber Troopers","Virtual-On: Cyber Troopers (EU, 1996)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/1/2/199212_115679_spine.jpg"
"Virtual-On: Cyber Troopers","Virtual On for SEGANET (JP, 12/31/96)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/1/2/199212_13504_front.jpg"
"Virtual-On: Cyber Troopers","Virtual-On: Cyber Troopers (NetLink Edition) (US, 1998)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/1/2/199212_92165_front.jpg"
"Virtual-On: Cyber Troopers","Virtual-On: Cyber Troopers (NetLink Edition) (US, 1998)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/1/2/199212_92165_back.jpg"
"Virtual-On: Cyber Troopers","Virtual-On: Cyber Troopers (NetLink Edition) (US, 1998)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/1/2/199212_92165_spine.jpg"
"Virus","Virus (JP, 08/22/97)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/7/2/574572_13837_front.jpg"
"Virus","Virus (JP, 08/22/97)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/7/2/574572_13837_back.jpg"
"Virus","Virus (JP, 08/22/97)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/5/7/2/574572_13837_spine.jpg"
"Voice Fantasia S: Ushinawareta Voice Power","Voice Fantasia S: Ushinawareta Voice Power (JP, 07/25/97)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/1/1/580111_20135_front.jpg"
"Voice Idol Maniacs: Pool Bar Story","Voice Idol Maniacs: Pool Bar Story (JP, 04/04/97)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/4/4/577744_17285_front.jpg"
"VR Golf '97","VR Golf '97 (US, 1996)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/2/1/574021_33862_front.jpg"
"VR Golf '97","Actua Golf (JP, 04/04/97)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/2/1/574021_17606_front.jpg"
"VR Golf '97","Actua Golf (EU, 1997)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/2/1/574021_89501_front.jpg"
"VR Soccer","Actua Soccer (JP, 10/04/96)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/3/2/199232_14437_front.jpg"
"VR Soccer","Actua Soccer (JP, 10/04/96)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/3/2/199232_14437_back.jpg"
"VR Soccer","VR Soccer (US, 11/30/96)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/3/2/199232_43243_front.jpg"
"VR Soccer","VR Soccer (US, 11/30/96)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/3/2/199232_43243_back.jpg"
"VR Soccer","VR Soccer (US, 11/30/96)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/3/2/199232_43243_spine.jpg"
"VR Soccer","Actua Soccer: Club Edition (EU, 1996)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/3/2/199232_103295_front.jpg"
"VR Virtua Racing","VR Virtua Racing (US, 06/01/95)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/8/9/574589_78703_front.jpg"
"VR Virtua Racing","VR Virtua Racing (US, 06/01/95)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/8/9/574589_78703_back.jpg"
"VR Virtua Racing","VR Virtua Racing (US, 06/01/95)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/5/8/9/574589_78703_spine.jpg"
"VR Virtua Racing","V.R. Virtua Racing (JP, 12/22/95)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/8/9/574589_13744_front.jpg"
"VR Virtua Racing","V.R. Virtua Racing (JP, 12/22/95)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/8/9/574589_13744_back.jpg"
"VR Virtua Racing","V.R. Virtua Racing (EU, 1995)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/8/9/574589_116365_front.jpg"
"VR Virtua Racing","V.R. Virtua Racing (EU, 1995)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/8/9/574589_116365_back.jpg"
"VR Virtua Racing","V.R. Virtua Racing (EU, 1995)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/5/8/9/574589_116365_spine.jpg"
"Wachenroder","Wachenroder (JP, 08/06/98)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/4/6/574646_13527_front.jpg"
"Wachenroder","Wachenroder (JP, 08/06/98)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/4/6/574646_13527_back.jpg"
"Wachenroder","Wachenroder (JP, 08/06/98)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/6/4/6/574646_13527_spine.jpg"
"Wachenroder","Wachenroder (JP, 08/06/98)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/6/4/6/574646_13527_flap.jpg"
"Waialae no Kiseki: Extra 36 Holes","Waialae no Kiseki: Extra 36 Holes (JP, 02/28/97)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/0/5/577705_17429_front.jpg"
"Waialae no Kiseki: Extra 36 Holes","Waialae no Kiseki: Extra 36 Holes (JP, 02/28/97)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/0/5/577705_17429_back.jpg"
"Waku Waku 7","Waku Waku 7 (JP, 06/20/97)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/7/3/574573_14602_front.jpg"
"Waku Waku 7","Waku Waku 7 (w/1MB RAM) (JP, 06/20/97)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/7/3/574573_14510_front.jpg"
"Waku Waku 7","Waku Waku 7 (w/1MB RAM) (JP, 06/20/97)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/5/7/3/574573_14510_back.jpg"
"Waku Waku Monster","Waku Waku Monster (JP, 07/30/98)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/5/4/574454_13971_front.jpg"
"Waku Waku Monster","Waku Waku Monster (JP, 07/30/98)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/5/4/574454_13971_back.jpg"
"Waku Waku Puyo Puyo Dungeon","Waku Waku Puyo Puyo Dungeon (JP, 04/02/98)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/5/5/574455_14249_front.jpg"
"Waku Waku Puyo Puyo Dungeon","Waku Waku Puyo Puyo Dungeon (JP, 04/02/98)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/5/5/574455_14249_back.jpg"
"Waku Waku Puyo Puyo Dungeon","Waku Waku Puyo Puyo Dungeon (JP, 04/02/98)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/4/5/5/574455_14249_spine.jpg"
"Wan Chai Connection","Wan Chai Connection (JP, 11/22/94)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/5/6/574456_14919_front.jpg"
"Wan Chai Connection","Wan Chai Connection (JP, 11/22/94)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/5/6/574456_14919_back.jpg"
"Wan Chai Connection","Wan Chai Connection (JP, 11/22/94)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/4/5/6/574456_14919_spine.jpg"
"Highway 2000","Wangan Dead Heat (JP, 12/15/95)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/7/941987_17699_front.jpg"
"Highway 2000","Wangan Dead Heat (JP, 12/15/95)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/8/7/941987_17699_back.jpg"
"Highway 2000","Highway 2000 (EU, 1995)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/7/941987_113134_front.jpg"
"Highway 2000","Highway 2000 (US, 1996)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/7/941987_92954_front.jpg"
"Wangan Dead Heat + Real Arrange","Wangan Dead Heat + Real Arrange (JP, 08/30/96)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/5/7/574457_14570_front.jpg"
"Wangan Dead Heat + Real Arrange","Wangan Dead Heat + Real Arrange (JP, 08/30/96)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/5/7/574457_14570_back.jpg"
"Wangan Dead Heat + Real Arrange","Wangan Dead Heat + Real Arrange (JP, 08/30/96)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/4/5/7/574457_14570_spine.jpg"
"Wangan Trial Love","Wangan Trial Love (JP, 04/02/98)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/5/8/574458_14282_front.jpg"
"Wangan Trial Love","Wangan Trial Love (JP, 04/02/98)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/5/8/574458_14282_back.jpg"
"Wara^2 Wars","Wara^2 Wars (JP, 05/23/97)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/7/7/580077_20448_front.jpg"
"Wara^2 Wars","Wara^2 Wars (JP, 05/23/97)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/7/7/580077_20448_back.jpg"
"Warcraft II: The Dark Saga","Warcraft II: The Dark Saga (US, 08/31/97)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/5/8/199258_14163_front.jpg"
"Warcraft II: The Dark Saga","Warcraft II: The Dark Saga (US, 08/31/97)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/5/8/199258_14163_back.jpg"
"Warcraft II: The Dark Saga","Warcraft II: The Dark Saga (US, 08/31/97)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/5/8/199258_14163_spine.jpg"
"Warcraft II: The Dark Saga","Warcraft II: The Dark Saga (JP, 11/27/97)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/5/8/199258_13665_front.jpg"
"Warcraft II: The Dark Saga","Warcraft II: The Dark Saga (EU, 1997)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/5/8/199258_88027_front.jpg"
"Warcraft II: The Dark Saga","Warcraft II: The Dark Saga (EU, 1997)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/5/8/199258_88027_back.jpg"
"Warcraft II: The Dark Saga","Warcraft II: The Dark Saga (EU, 1997)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/5/8/199258_88027_spine.jpg"
"Welcome House","Welcome House (JP, 06/13/97)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/8/3/580083_19947_front.jpg"
"Welcome House","Welcome House (JP, 06/13/97)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/8/3/580083_19947_back.jpg"
"Welcome House","Welcome House (JP, 06/13/97)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/8/3/580083_19947_spine.jpg"
"Whizz","Whizz (JP, 08/29/97)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/5/2/577652_17898_front.jpg"
"Whizz","Whizz (JP, 08/29/97)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/5/2/577652_17898_back.jpg"
"Whizz","Whizz (EU, August 1997)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/5/2/577652_145810_front.jpg"
"Whizz","Whizz (EU, August 1997)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/5/2/577652_145810_back.jpg"
"Whizz","Whizz (EU, August 1997)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/6/5/2/577652_145810_spine.jpg"
